Trades,Stop Hits,Win %,Avg Hold Days,Final Balance $,Total Return $,Total Return %,Max Drawdown $,Max Drawdown %,RDR,Score,Ticker,N_base,Gap,N1,N2,N3,K,Stop %,CAGR %
18,0,66.7,44.7,9305.57,4305.57,86.11,9105.88,53.63,0.47,0.4,CVLT,23,10,23,33,43,2.1,0.6,6.1
16,3,62.5,41.9,7852.69,2852.69,57.05,7744.91,53.83,0.37,0.2,CVLT,23,10,23,33,43,2.2,0.2,4.4
15,2,66.7,44.6,6759.08,1759.08,35.18,7837.71,53.69,0.22,0.1,CVLT,23,10,23,33,43,2.2,0.3,2.9
15,0,66.7,49.1,8000.45,3000.45,60.01,7828.77,53.63,0.38,0.2,CVLT,23,10,23,33,43,2.2,0.4,4.6
15,0,66.7,49.1,8000.45,3000.45,60.01,7828.77,53.63,0.38,0.2,CVLT,23,10,23,33,43,2.2,0.5,4.6
15,0,66.7,49.1,8000.45,3000.45,60.01,7828.77,53.63,0.38,0.2,CVLT,23,10,23,33,43,2.2,0.6,4.6
13,3,53.8,48.7,4713.88,-286.12,-5.72,4649.18,53.83,-0.06,0.0,CVLT,23,10,23,33,43,2.3,0.2,-0.6
12,2,58.3,52.9,4162.06,-837.94,-16.76,4826.26,53.69,-0.17,0.0,CVLT,23,10,23,33,43,2.3,0.3,-1.7
12,0,58.3,58.5,4926.47,-73.53,-1.47,4820.75,53.63,-0.02,0.0,CVLT,23,10,23,33,43,2.3,0.4,-0.1
12,0,58.3,58.5,4926.47,-73.53,-1.47,4820.75,53.63,-0.02,0.0,CVLT,23,10,23,33,43,2.3,0.5,-0.1
12,0,58.3,58.5,4926.47,-73.53,-1.47,4820.75,53.63,-0.02,0.0,CVLT,23,10,23,33,43,2.3,0.6,-0.1
12,2,58.3,57.8,5509.68,509.68,10.19,5434.05,53.83,0.09,0.0,CVLT,23,10,23,33,43,2.4,0.2,0.9
11,2,63.6,60.0,4674.51,-325.49,-6.51,5420.48,53.69,-0.06,0.0,CVLT,23,10,23,33,43,2.4,0.3,-0.6
11,0,63.6,66.1,5533.03,533.03,10.66,5414.3,53.63,0.1,0.0,CVLT,23,10,23,33,43,2.4,0.4,1.0
11,0,63.6,66.1,5533.03,533.03,10.66,5414.3,53.63,0.1,0.0,CVLT,23,10,23,33,43,2.4,0.5,1.0
11,0,63.6,66.1,5533.03,533.03,10.66,5414.3,53.63,0.1,0.0,CVLT,23,10,23,33,43,2.4,0.6,1.0
10,0,60.0,73.3,9429.13,4429.13,88.58,2780.25,25.85,1.59,1.4,CVLT,23,10,23,33,43,2.5,0.2,6.3
10,0,60.0,73.3,9429.13,4429.13,88.58,2780.25,25.85,1.59,1.4,CVLT,23,10,23,33,43,2.5,0.3,6.3
10,0,60.0,73.3,9429.13,4429.13,88.58,2780.25,25.85,1.59,1.4,CVLT,23,10,23,33,43,2.5,0.4,6.3
10,0,60.0,73.3,9429.13,4429.13,88.58,2780.25,25.85,1.59,1.4,CVLT,23,10,23,33,43,2.5,0.5,6.3
10,0,60.0,73.3,9429.13,4429.13,88.58,2780.25,25.85,1.59,1.4,CVLT,23,10,23,33,43,2.5,0.6,6.3
8,2,50.0,101.4,3905.44,-1094.56,-21.89,3154.3,48.84,-0.35,0.1,CVLT,23,10,23,33,43,2.6,0.2,-2.3
8,1,50.0,106.4,3845.75,-1154.25,-23.09,3106.09,48.84,-0.37,0.1,CVLT,23,10,23,33,43,2.6,0.3,-2.5
7,1,57.1,114.9,3738.53,-1261.47,-25.23,2620.9,41.21,-0.48,0.1,CVLT,23,10,23,33,43,2.6,0.4,-2.8
7,0,57.1,121.7,3876.81,-1123.19,-22.46,3079.81,48.43,-0.36,0.1,CVLT,23,10,23,33,43,2.6,0.5,-2.4
7,0,57.1,121.7,3876.81,-1123.19,-22.46,3079.81,48.43,-0.36,0.1,CVLT,23,10,23,33,43,2.6,0.6,-2.4
7,2,42.9,121.0,4527.79,-472.21,-9.44,3656.96,48.84,-0.13,0.0,CVLT,23,10,23,33,43,2.7,0.2,-0.9
7,2,42.9,129.3,3927.76,-1072.24,-21.44,3172.34,48.84,-0.34,0.1,CVLT,23,10,23,33,43,2.7,0.3,-2.3
6,1,50.0,153.7,4197.19,-802.81,-16.06,2942.44,41.21,-0.27,0.0,CVLT,23,10,23,33,43,2.7,0.4,-1.7
6,0,50.0,161.7,4352.44,-647.56,-12.95,3457.66,48.43,-0.19,0.0,CVLT,23,10,23,33,43,2.7,0.5,-1.3
6,0,50.0,161.7,4352.44,-647.56,-12.95,3457.66,48.43,-0.19,0.0,CVLT,23,10,23,33,43,2.7,0.6,-1.3
7,2,42.9,121.0,4527.79,-472.21,-9.44,3656.96,48.84,-0.13,0.0,CVLT,23,10,23,33,43,2.8,0.2,-0.9
7,2,42.9,129.3,3927.76,-1072.24,-21.44,3172.34,48.84,-0.34,0.1,CVLT,23,10,23,33,43,2.8,0.3,-2.3
6,1,50.0,153.7,4197.19,-802.81,-16.06,2942.44,41.21,-0.27,0.0,CVLT,23,10,23,33,43,2.8,0.4,-1.7
6,0,50.0,161.7,4352.44,-647.56,-12.95,3457.66,48.43,-0.19,0.0,CVLT,23,10,23,33,43,2.8,0.5,-1.3
6,0,50.0,161.7,4352.44,-647.56,-12.95,3457.66,48.43,-0.19,0.0,CVLT,23,10,23,33,43,2.8,0.6,-1.3
7,2,42.9,112.3,4528.58,-471.42,-9.43,3657.6,48.84,-0.13,0.0,CVLT,23,10,23,33,43,2.9,0.2,-0.9
7,2,42.9,120.6,3936.4,-1063.6,-21.27,3179.31,48.84,-0.33,0.1,CVLT,23,10,23,33,43,2.9,0.3,-2.3
6,1,50.0,141.5,4569.18,-430.82,-8.62,3203.22,41.21,-0.13,0.0,CVLT,23,10,23,33,43,2.9,0.4,-0.9
6,0,50.0,149.5,4738.19,-261.81,-5.24,3764.11,48.43,-0.07,0.0,CVLT,23,10,23,33,43,2.9,0.5,-0.5
6,0,50.0,149.5,4738.19,-261.81,-5.24,3764.11,48.43,-0.07,0.0,CVLT,23,10,23,33,43,2.9,0.6,-0.5
6,2,33.3,143.7,3900.03,-1099.97,-22.0,3149.94,48.84,-0.35,0.1,CVLT,23,10,23,33,43,3.0,0.2,-2.4
6,2,33.3,153.3,3390.05,-1609.95,-32.2,3527.08,55.15,-0.46,0.1,CVLT,23,10,23,33,43,3.0,0.3,-3.7
5,1,40.0,185.0,3935.0,-1065.0,-21.3,2758.63,41.21,-0.39,0.1,CVLT,23,10,23,33,43,3.0,0.4,-2.3
5,0,40.0,194.6,4080.55,-919.45,-18.39,3241.67,48.43,-0.28,0.1,CVLT,23,10,23,33,43,3.0,0.5,-1.9
5,0,40.0,194.6,4080.55,-919.45,-18.39,3241.67,48.43,-0.28,0.1,CVLT,23,10,23,33,43,3.0,0.6,-1.9
5,2,40.0,147.0,4284.77,-715.23,-14.3,2723.35,38.86,-0.26,0.0,CVLT,23,10,23,33,43,3.1,0.2,-1.5
5,1,40.0,159.0,5038.09,38.09,0.76,3202.15,38.86,0.01,0.0,CVLT,23,10,23,33,43,3.1,0.3,0.1
5,1,40.0,159.6,4844.2,-155.8,-3.12,3396.03,41.21,-0.05,0.0,CVLT,23,10,23,33,43,3.1,0.4,-0.3
5,0,40.0,169.2,5023.39,23.39,0.47,3990.67,48.43,0.01,0.0,CVLT,23,10,23,33,43,3.1,0.5,0.0
5,0,40.0,169.2,5023.39,23.39,0.47,3990.67,48.43,0.01,0.0,CVLT,23,10,23,33,43,3.1,0.6,0.0
4,1,50.0,198.2,6922.78,1922.78,38.46,2081.21,28.93,0.92,0.4,CVLT,23,10,23,33,43,3.2,0.2,3.2
4,0,50.0,213.2,8139.88,3139.88,62.8,1767.7,20.9,1.78,1.1,CVLT,23,10,23,33,43,3.2,0.3,4.8
4,0,50.0,213.2,8139.88,3139.88,62.8,1767.7,20.9,1.78,1.1,CVLT,23,10,23,33,43,3.2,0.4,4.8
4,0,50.0,213.2,8139.88,3139.88,62.8,1767.7,20.9,1.78,1.1,CVLT,23,10,23,33,43,3.2,0.5,4.8
4,0,50.0,213.2,8139.88,3139.88,62.8,1767.7,20.9,1.78,1.1,CVLT,23,10,23,33,43,3.2,0.6,4.8
32,4,65.6,24.7,10352.14,5352.14,107.04,4204.5,32.44,1.27,1.4,CVLT,23,12,23,35,47,1.5,0.2,7.2
30,2,66.7,26.8,10599.69,5599.69,111.99,5543.32,38.2,1.01,1.1,CVLT,23,12,23,35,47,1.5,0.3,7.5
29,0,69.0,28.4,12182.03,7182.03,143.64,5383.06,34.31,1.33,1.9,CVLT,23,12,23,35,47,1.5,0.4,8.9
29,0,69.0,28.4,12182.03,7182.03,143.64,5383.06,34.31,1.33,1.9,CVLT,23,12,23,35,47,1.5,0.5,8.9
29,0,69.0,28.4,12182.03,7182.03,143.64,5383.06,34.31,1.33,1.9,CVLT,23,12,23,35,47,1.5,0.6,8.9
27,3,70.4,27.5,10847.28,5847.28,116.95,4395.84,32.39,1.33,1.6,CVLT,23,12,23,35,47,1.6,0.2,7.7
25,2,68.0,29.3,6567.27,1567.27,31.35,3434.49,38.2,0.46,0.1,CVLT,23,12,23,35,47,1.6,0.3,2.7
25,0,72.0,31.1,10823.82,5823.82,116.48,4772.86,34.26,1.22,1.4,CVLT,23,12,23,35,47,1.6,0.4,7.7
25,0,72.0,31.1,10823.82,5823.82,116.48,4772.86,34.26,1.22,1.4,CVLT,23,12,23,35,47,1.6,0.5,7.7
25,0,72.0,31.1,10823.82,5823.82,116.48,4772.86,34.26,1.22,1.4,CVLT,23,12,23,35,47,1.6,0.6,7.7
26,3,69.2,28.2,10365.76,5365.76,107.32,4038.92,31.88,1.33,1.4,CVLT,23,12,23,35,47,1.7,0.2,7.3
24,2,66.7,30.1,6130.31,1130.31,22.61,3339.46,39.79,0.34,0.1,CVLT,23,12,23,35,47,1.7,0.3,2.0
24,0,70.8,32.0,10343.34,5343.34,106.87,4391.0,33.77,1.22,1.3,CVLT,23,12,23,35,47,1.7,0.4,7.2
24,0,70.8,32.0,10343.34,5343.34,106.87,4391.0,33.77,1.22,1.3,CVLT,23,12,23,35,47,1.7,0.5,7.2
24,0,70.8,32.0,10343.34,5343.34,106.87,4391.0,33.77,1.22,1.3,CVLT,23,12,23,35,47,1.7,0.6,7.2
25,3,68.0,28.8,11680.37,6680.37,133.61,4551.15,31.88,1.47,2.0,CVLT,23,12,23,35,47,1.8,0.2,8.5
23,2,65.2,30.9,6527.82,1527.82,30.56,3632.55,40.65,0.42,0.1,CVLT,23,12,23,35,47,1.8,0.3,2.6
23,0,69.6,32.9,11014.04,6014.04,120.28,4675.73,33.77,1.29,1.6,CVLT,23,12,23,35,47,1.8,0.4,7.9
23,0,69.6,32.9,11014.04,6014.04,120.28,4675.73,33.77,1.29,1.6,CVLT,23,12,23,35,47,1.8,0.5,7.9
23,0,69.6,32.9,11014.04,6014.04,120.28,4675.73,33.77,1.29,1.6,CVLT,23,12,23,35,47,1.8,0.6,7.9
24,3,66.7,29.4,14521.97,9521.97,190.44,5658.35,31.88,1.68,3.2,CVLT,23,12,23,35,47,1.9,0.2,10.8
22,2,63.6,31.6,7234.41,2234.41,44.69,3783.38,38.2,0.59,0.3,CVLT,23,12,23,35,47,1.9,0.3,3.6
22,0,68.2,33.8,12531.77,7531.77,150.64,5320.04,33.77,1.42,2.1,CVLT,23,12,23,35,47,1.9,0.4,9.2
22,0,68.2,33.8,12531.77,7531.77,150.64,5320.04,33.77,1.42,2.1,CVLT,23,12,23,35,47,1.9,0.5,9.2
22,0,68.2,33.8,12531.77,7531.77,150.64,5320.04,33.77,1.42,2.1,CVLT,23,12,23,35,47,1.9,0.6,9.2
20,4,60.0,33.6,5142.33,142.33,2.85,5071.75,53.83,0.03,0.0,CVLT,23,12,23,35,47,2.0,0.2,0.3
19,3,63.2,35.6,3872.38,-1127.62,-22.55,4490.35,53.69,-0.25,0.1,CVLT,23,12,23,35,47,2.0,0.3,-2.4
19,0,68.4,40.5,7291.25,2291.25,45.82,7134.78,53.63,0.32,0.1,CVLT,23,12,23,35,47,2.0,0.4,3.7
19,0,68.4,40.5,7291.25,2291.25,45.82,7134.78,53.63,0.32,0.1,CVLT,23,12,23,35,47,2.0,0.5,3.7
19,0,68.4,40.5,7291.25,2291.25,45.82,7134.78,53.63,0.32,0.1,CVLT,23,12,23,35,47,2.0,0.6,3.7
19,2,63.2,39.6,10976.86,5976.86,119.54,10826.19,53.83,0.55,0.7,CVLT,23,12,23,35,47,2.1,0.2,7.8
18,2,66.7,39.9,9312.96,4312.96,86.26,10799.16,53.69,0.4,0.3,CVLT,23,12,23,35,47,2.1,0.3,6.2
18,0,66.7,43.6,11023.39,6023.39,120.47,10786.83,53.63,0.56,0.7,CVLT,23,12,23,35,47,2.1,0.4,7.9
18,0,66.7,43.6,11023.39,6023.39,120.47,10786.83,53.63,0.56,0.7,CVLT,23,12,23,35,47,2.1,0.5,7.9
18,0,66.7,43.6,11023.39,6023.39,120.47,10786.83,53.63,0.56,0.7,CVLT,23,12,23,35,47,2.1,0.6,7.9
16,2,62.5,42.8,9206.92,4206.92,84.14,9080.55,53.83,0.46,0.4,CVLT,23,12,23,35,47,2.2,0.2,6.0
15,2,66.7,43.4,7811.32,2811.32,56.23,9057.88,53.69,0.31,0.2,CVLT,23,12,23,35,47,2.2,0.3,4.4
15,0,66.7,47.9,9245.95,4245.95,84.92,9047.54,53.63,0.47,0.4,CVLT,23,12,23,35,47,2.2,0.4,6.1
15,0,66.7,47.9,9245.95,4245.95,84.92,9047.54,53.63,0.47,0.4,CVLT,23,12,23,35,47,2.2,0.5,6.1
15,0,66.7,47.9,9245.95,4245.95,84.92,9047.54,53.63,0.47,0.4,CVLT,23,12,23,35,47,2.2,0.6,6.1
13,2,61.5,49.6,6363.24,1363.24,27.26,6275.9,53.83,0.22,0.1,CVLT,23,12,23,35,47,2.3,0.2,2.3
12,2,66.7,50.9,5398.68,398.68,7.97,6260.22,53.69,0.06,0.0,CVLT,23,12,23,35,47,2.3,0.3,0.7
12,0,66.7,56.5,6390.21,1390.21,27.8,6253.08,53.63,0.22,0.1,CVLT,23,12,23,35,47,2.3,0.4,2.4
12,0,66.7,56.5,6390.21,1390.21,27.8,6253.08,53.63,0.22,0.1,CVLT,23,12,23,35,47,2.3,0.5,2.4
12,0,66.7,56.5,6390.21,1390.21,27.8,6253.08,53.63,0.22,0.1,CVLT,23,12,23,35,47,2.3,0.6,2.4
11,1,54.5,56.5,4803.33,-196.67,-3.93,3318.5,44.95,-0.06,0.0,CVLT,23,12,23,35,47,2.4,0.2,-0.4
10,1,60.0,57.7,4454.74,-545.26,-10.91,2927.16,39.65,-0.19,0.0,CVLT,23,12,23,35,47,2.4,0.3,-1.1
10,0,60.0,62.3,4842.13,-157.87,-3.16,3285.67,44.51,-0.05,0.0,CVLT,23,12,23,35,47,2.4,0.4,-0.3
10,0,60.0,62.3,4842.13,-157.87,-3.16,3285.67,44.51,-0.05,0.0,CVLT,23,12,23,35,47,2.4,0.5,-0.3
10,0,60.0,62.3,4842.13,-157.87,-3.16,3285.67,44.51,-0.05,0.0,CVLT,23,12,23,35,47,2.4,0.6,-0.3
9,0,66.7,67.7,6608.94,1608.94,32.18,1948.7,25.85,0.83,0.3,CVLT,23,12,23,35,47,2.5,0.2,2.7
9,0,66.7,67.7,6608.94,1608.94,32.18,1948.7,25.85,0.83,0.3,CVLT,23,12,23,35,47,2.5,0.3,2.7
9,0,66.7,67.7,6608.94,1608.94,32.18,1948.7,25.85,0.83,0.3,CVLT,23,12,23,35,47,2.5,0.4,2.7
9,0,66.7,67.7,6608.94,1608.94,32.18,1948.7,25.85,0.83,0.3,CVLT,23,12,23,35,47,2.5,0.5,2.7
9,0,66.7,67.7,6608.94,1608.94,32.18,1948.7,25.85,0.83,0.3,CVLT,23,12,23,35,47,2.5,0.6,2.7
8,2,50.0,89.1,3027.42,-1972.58,-39.45,3163.47,55.26,-0.62,0.2,CVLT,23,12,23,35,47,2.6,0.2,-4.7
8,1,50.0,92.2,3384.91,-1615.09,-32.3,2861.05,49.98,-0.56,0.2,CVLT,23,12,23,35,47,2.6,0.3,-3.7
7,1,57.1,98.7,3290.53,-1709.47,-34.19,2433.99,42.52,-0.7,0.2,CVLT,23,12,23,35,47,2.6,0.4,-3.9
7,0,57.1,105.6,3412.25,-1587.75,-31.76,2837.92,49.57,-0.56,0.2,CVLT,23,12,23,35,47,2.6,0.5,-3.6
7,0,57.1,105.6,3412.25,-1587.75,-31.76,2837.92,49.57,-0.56,0.2,CVLT,23,12,23,35,47,2.6,0.6,-3.6
7,2,42.9,121.0,4527.79,-472.21,-9.44,3656.96,48.84,-0.13,0.0,CVLT,23,12,23,35,47,2.7,0.2,-0.9
7,2,42.9,129.3,3927.76,-1072.24,-21.44,3172.34,48.84,-0.34,0.1,CVLT,23,12,23,35,47,2.7,0.3,-2.3
6,1,50.0,153.7,4197.19,-802.81,-16.06,2942.44,41.21,-0.27,0.0,CVLT,23,12,23,35,47,2.7,0.4,-1.7
6,0,50.0,161.7,4352.44,-647.56,-12.95,3457.66,48.43,-0.19,0.0,CVLT,23,12,23,35,47,2.7,0.5,-1.3
6,0,50.0,161.7,4352.44,-647.56,-12.95,3457.66,48.43,-0.19,0.0,CVLT,23,12,23,35,47,2.7,0.6,-1.3
7,2,42.9,121.0,4527.79,-472.21,-9.44,3656.96,48.84,-0.13,0.0,CVLT,23,12,23,35,47,2.8,0.2,-0.9
7,2,42.9,129.3,3927.76,-1072.24,-21.44,3172.34,48.84,-0.34,0.1,CVLT,23,12,23,35,47,2.8,0.3,-2.3
6,1,50.0,153.7,4197.19,-802.81,-16.06,2942.44,41.21,-0.27,0.0,CVLT,23,12,23,35,47,2.8,0.4,-1.7
6,0,50.0,161.7,4352.44,-647.56,-12.95,3457.66,48.43,-0.19,0.0,CVLT,23,12,23,35,47,2.8,0.5,-1.3
6,0,50.0,161.7,4352.44,-647.56,-12.95,3457.66,48.43,-0.19,0.0,CVLT,23,12,23,35,47,2.8,0.6,-1.3
7,2,42.9,112.3,4528.58,-471.42,-9.43,3657.6,48.84,-0.13,0.0,CVLT,23,12,23,35,47,2.9,0.2,-0.9
7,2,42.9,120.6,3936.4,-1063.6,-21.27,3179.31,48.84,-0.33,0.1,CVLT,23,12,23,35,47,2.9,0.3,-2.3
6,1,50.0,141.5,4569.18,-430.82,-8.62,3203.22,41.21,-0.13,0.0,CVLT,23,12,23,35,47,2.9,0.4,-0.9
6,0,50.0,149.5,4738.19,-261.81,-5.24,3764.11,48.43,-0.07,0.0,CVLT,23,12,23,35,47,2.9,0.5,-0.5
6,0,50.0,149.5,4738.19,-261.81,-5.24,3764.11,48.43,-0.07,0.0,CVLT,23,12,23,35,47,2.9,0.6,-0.5
6,2,33.3,143.7,3900.03,-1099.97,-22.0,3149.94,48.84,-0.35,0.1,CVLT,23,12,23,35,47,3.0,0.2,-2.4
6,2,33.3,153.3,3390.05,-1609.95,-32.2,3527.08,55.15,-0.46,0.1,CVLT,23,12,23,35,47,3.0,0.3,-3.7
5,1,40.0,185.0,3935.0,-1065.0,-21.3,2758.63,41.21,-0.39,0.1,CVLT,23,12,23,35,47,3.0,0.4,-2.3
5,0,40.0,194.6,4080.55,-919.45,-18.39,3241.67,48.43,-0.28,0.1,CVLT,23,12,23,35,47,3.0,0.5,-1.9
5,0,40.0,194.6,4080.55,-919.45,-18.39,3241.67,48.43,-0.28,0.1,CVLT,23,12,23,35,47,3.0,0.6,-1.9
5,2,40.0,147.0,4284.77,-715.23,-14.3,2723.35,38.86,-0.26,0.0,CVLT,23,12,23,35,47,3.1,0.2,-1.5
5,1,40.0,159.0,5038.09,38.09,0.76,3202.15,38.86,0.01,0.0,CVLT,23,12,23,35,47,3.1,0.3,0.1
5,1,40.0,159.6,4844.2,-155.8,-3.12,3396.03,41.21,-0.05,0.0,CVLT,23,12,23,35,47,3.1,0.4,-0.3
5,0,40.0,169.2,5023.39,23.39,0.47,3990.67,48.43,0.01,0.0,CVLT,23,12,23,35,47,3.1,0.5,0.0
5,0,40.0,169.2,5023.39,23.39,0.47,3990.67,48.43,0.01,0.0,CVLT,23,12,23,35,47,3.1,0.6,0.0
4,1,50.0,198.2,6922.78,1922.78,38.46,2081.21,28.93,0.92,0.4,CVLT,23,12,23,35,47,3.2,0.2,3.2
4,0,50.0,213.2,8139.88,3139.88,62.8,1767.7,20.9,1.78,1.1,CVLT,23,12,23,35,47,3.2,0.3,4.8
4,0,50.0,213.2,8139.88,3139.88,62.8,1767.7,20.9,1.78,1.1,CVLT,23,12,23,35,47,3.2,0.4,4.8
4,0,50.0,213.2,8139.88,3139.88,62.8,1767.7,20.9,1.78,1.1,CVLT,23,12,23,35,47,3.2,0.5,4.8
4,0,50.0,213.2,8139.88,3139.88,62.8,1767.7,20.9,1.78,1.1,CVLT,23,12,23,35,47,3.2,0.6,4.8
30,4,63.3,25.4,8852.62,3852.62,77.05,3595.48,32.44,1.07,0.8,CVLT,23,15,23,38,53,1.5,0.2,5.6
28,2,64.3,27.8,9064.31,4064.31,81.29,4740.36,38.2,0.86,0.7,CVLT,23,15,23,38,53,1.5,0.3,5.9
27,0,66.7,29.5,10417.45,5417.45,108.35,4603.32,34.31,1.18,1.3,CVLT,23,15,23,38,53,1.5,0.4,7.3
27,0,66.7,29.5,10417.45,5417.45,108.35,4603.32,34.31,1.18,1.3,CVLT,23,15,23,38,53,1.5,0.5,7.3
27,0,66.7,29.5,10417.45,5417.45,108.35,4603.32,34.31,1.18,1.3,CVLT,23,15,23,38,53,1.5,0.6,7.3
25,3,68.0,27.4,10781.44,5781.44,115.63,4369.16,32.39,1.32,1.5,CVLT,23,15,23,38,53,1.6,0.2,7.7
23,2,65.2,29.4,6527.41,1527.41,30.55,3413.64,38.2,0.45,0.1,CVLT,23,15,23,38,53,1.6,0.3,2.6
23,0,69.6,31.4,10758.12,5758.12,115.16,4743.89,34.26,1.21,1.4,CVLT,23,15,23,38,53,1.6,0.4,7.6
23,0,69.6,31.4,10758.12,5758.12,115.16,4743.89,34.26,1.21,1.4,CVLT,23,15,23,38,53,1.6,0.5,7.6
23,0,69.6,31.4,10758.12,5758.12,115.16,4743.89,34.26,1.21,1.4,CVLT,23,15,23,38,53,1.6,0.6,7.6
24,3,66.7,27.9,9972.92,4972.92,99.46,3885.86,31.88,1.28,1.3,CVLT,23,15,23,38,53,1.7,0.2,6.9
22,2,63.6,30.0,5897.98,897.98,17.96,3316.72,41.08,0.27,0.0,CVLT,23,15,23,38,53,1.7,0.3,1.6
22,0,68.2,32.1,9951.35,4951.35,99.03,4224.59,33.77,1.17,1.2,CVLT,23,15,23,38,53,1.7,0.4,6.8
22,0,68.2,32.1,9951.35,4951.35,99.03,4224.59,33.77,1.17,1.2,CVLT,23,15,23,38,53,1.7,0.5,6.8
22,0,68.2,32.1,9951.35,4951.35,99.03,4224.59,33.77,1.17,1.2,CVLT,23,15,23,38,53,1.7,0.6,6.8
24,3,66.7,28.0,12207.63,7207.63,144.15,4756.59,31.88,1.52,2.2,CVLT,23,15,23,38,53,1.8,0.2,8.9
22,2,63.6,30.0,6822.49,1822.49,36.45,3567.96,38.2,0.51,0.2,CVLT,23,15,23,38,53,1.8,0.3,3.0
22,0,68.2,32.2,11511.22,6511.22,130.22,4886.8,33.77,1.33,1.7,CVLT,23,15,23,38,53,1.8,0.4,8.3
22,0,68.2,32.2,11511.22,6511.22,130.22,4886.8,33.77,1.33,1.7,CVLT,23,15,23,38,53,1.8,0.5,8.3
22,0,68.2,32.2,11511.22,6511.22,130.22,4886.8,33.77,1.33,1.7,CVLT,23,15,23,38,53,1.8,0.6,8.3
24,4,62.5,28.6,9865.14,4865.14,97.3,9295.35,52.69,0.52,0.5,CVLT,23,15,23,38,53,1.9,0.2,6.7
21,3,61.9,30.1,4557.86,-442.14,-8.84,5285.22,53.69,-0.08,0.0,CVLT,23,15,23,38,53,1.9,0.3,-0.9
21,0,66.7,34.6,8581.92,3581.92,71.64,8397.76,53.63,0.43,0.3,CVLT,23,15,23,38,53,1.9,0.4,5.3
21,0,66.7,34.6,8581.92,3581.92,71.64,8397.76,53.63,0.43,0.3,CVLT,23,15,23,38,53,1.9,0.5,5.3
21,0,66.7,34.6,8581.92,3581.92,71.64,8397.76,53.63,0.43,0.3,CVLT,23,15,23,38,53,1.9,0.6,5.3
19,2,68.4,35.3,8882.7,3882.7,77.65,3548.21,35.01,1.09,0.8,CVLT,23,15,23,38,53,2.0,0.2,5.7
19,1,68.4,37.2,7884.13,2884.13,57.68,4055.0,45.08,0.71,0.4,CVLT,23,15,23,38,53,2.0,0.3,4.5
19,0,73.7,38.6,12541.51,7541.51,150.83,4053.03,28.33,1.86,2.8,CVLT,23,15,23,38,53,2.0,0.4,9.2
19,0,73.7,38.6,12541.51,7541.51,150.83,4053.03,28.33,1.86,2.8,CVLT,23,15,23,38,53,2.0,0.5,9.2
19,0,73.7,38.6,12541.51,7541.51,150.83,4053.03,28.33,1.86,2.8,CVLT,23,15,23,38,53,2.0,0.6,9.2
17,1,64.7,42.6,8925.03,3925.03,78.5,2721.01,26.72,1.44,1.1,CVLT,23,15,23,38,53,2.1,0.2,5.7
17,1,64.7,42.8,7808.35,2808.35,56.17,3270.61,36.72,0.86,0.5,CVLT,23,15,23,38,53,2.1,0.3,4.4
17,0,70.6,44.4,12420.97,7420.97,148.42,3662.42,25.85,2.03,3.0,CVLT,23,15,23,38,53,2.1,0.4,9.1
17,0,70.6,44.4,12420.97,7420.97,148.42,3662.42,25.85,2.03,3.0,CVLT,23,15,23,38,53,2.1,0.5,9.1
17,0,70.6,44.4,12420.97,7420.97,148.42,3662.42,25.85,2.03,3.0,CVLT,23,15,23,38,53,2.1,0.6,9.1
15,0,73.3,46.3,15463.22,10463.22,209.26,4559.45,25.85,2.29,4.8,CVLT,23,15,23,38,53,2.2,0.2,11.5
15,0,73.3,46.3,15463.22,10463.22,209.26,4559.45,25.85,2.29,4.8,CVLT,23,15,23,38,53,2.2,0.3,11.5
15,0,73.3,46.3,15463.22,10463.22,209.26,4559.45,25.85,2.29,4.8,CVLT,23,15,23,38,53,2.2,0.4,11.5
15,0,73.3,46.3,15463.22,10463.22,209.26,4559.45,25.85,2.29,4.8,CVLT,23,15,23,38,53,2.2,0.5,11.5
15,0,73.3,46.3,15463.22,10463.22,209.26,4559.45,25.85,2.29,4.8,CVLT,23,15,23,38,53,2.2,0.6,11.5
12,0,66.7,54.3,9443.28,4443.28,88.87,2784.42,25.85,1.6,1.4,CVLT,23,15,23,38,53,2.3,0.2,6.3
12,0,66.7,54.3,9443.28,4443.28,88.87,2784.42,25.85,1.6,1.4,CVLT,23,15,23,38,53,2.3,0.3,6.3
12,0,66.7,54.3,9443.28,4443.28,88.87,2784.42,25.85,1.6,1.4,CVLT,23,15,23,38,53,2.3,0.4,6.3
12,0,66.7,54.3,9443.28,4443.28,88.87,2784.42,25.85,1.6,1.4,CVLT,23,15,23,38,53,2.3,0.5,6.3
12,0,66.7,54.3,9443.28,4443.28,88.87,2784.42,25.85,1.6,1.4,CVLT,23,15,23,38,53,2.3,0.6,6.3
11,0,63.6,52.7,7087.46,2087.46,41.75,2239.7,27.2,0.93,0.4,CVLT,23,15,23,38,53,2.4,0.2,3.4
11,0,63.6,52.7,7087.46,2087.46,41.75,2239.7,27.2,0.93,0.4,CVLT,23,15,23,38,53,2.4,0.3,3.4
11,0,63.6,52.7,7087.46,2087.46,41.75,2239.7,27.2,0.93,0.4,CVLT,23,15,23,38,53,2.4,0.4,3.4
11,0,63.6,52.7,7087.46,2087.46,41.75,2239.7,27.2,0.93,0.4,CVLT,23,15,23,38,53,2.4,0.5,3.4
