Trades,Stop Hits,Win %,Avg Hold Days,Final Balance $,Total Return $,Total Return %,Max Drawdown $,Max Drawdown %,RDR,Score,Ticker,N_base,Gap,N1,N2,N3,K,Stop %,CAGR %
3,1,66.7,29.3,3784.83,-1215.17,-24.3,2071.1,41.42,-0.59,0.1,BATRK,22,15,22,37,52,2.6,0.3,-2.7
3,1,66.7,30.7,2940.12,-2059.88,-41.2,2724.78,54.5,-0.76,0.3,BATRK,22,15,22,37,52,2.6,0.4,-5.1
3,1,66.7,30.7,2940.12,-2059.88,-41.2,2724.78,54.5,-0.76,0.3,BATRK,22,15,22,37,52,2.6,0.5,-5.1
3,0,66.7,40.3,4788.88,-211.12,-4.22,2565.96,51.32,-0.08,0.0,BATRK,22,15,22,37,52,2.6,0.6,-0.4
3,2,33.3,44.0,3158.25,-1841.75,-36.83,2335.52,46.71,-0.79,0.3,BATRK,22,15,22,37,52,2.7,0.2,-4.4
3,2,33.3,44.0,3158.25,-1841.75,-36.83,2335.52,46.71,-0.79,0.3,BATRK,22,15,22,37,52,2.8,0.2,-4.4
38,3,78.9,24.3,,,,,0.0,999.0,,BATRK,23,5,23,28,33,1.5,0.2,
36,1,83.3,25.7,,,,,0.0,999.0,,BATRK,23,5,23,28,33,1.5,0.3,
36,1,83.3,25.7,,,,,0.0,999.0,,BATRK,23,5,23,28,33,1.5,0.4,
36,1,83.3,25.7,,,,,0.0,999.0,,BATRK,23,5,23,28,33,1.5,0.5,
35,0,82.9,26.5,,,,,0.0,999.0,,BATRK,23,5,23,28,33,1.5,0.6,
31,3,74.2,29.1,7302.73,2302.73,46.05,4511.26,56.69,0.51,0.2,BATRK,23,5,23,28,33,1.6,0.2,3.8
29,1,79.3,31.2,8574.72,3574.72,71.49,4450.0,50.06,0.8,0.6,BATRK,23,5,23,28,33,1.6,0.3,5.5
29,1,79.3,31.2,9007.8,4007.8,80.16,4272.84,45.76,0.94,0.8,BATRK,23,5,23,28,33,1.6,0.4,6.0
29,1,79.3,31.2,7768.33,2768.33,55.37,4291.53,53.29,0.65,0.4,BATRK,23,5,23,28,33,1.6,0.5,4.4
28,0,78.6,32.4,9089.0,4089.0,81.78,4239.63,45.0,0.96,0.8,BATRK,23,5,23,28,33,1.6,0.6,6.1
28,3,78.6,29.0,6262.15,1262.15,25.24,4927.42,59.1,0.26,0.1,BATRK,23,5,23,28,33,1.7,0.2,2.2
27,1,85.2,31.1,9237.77,4237.77,84.76,4662.03,44.69,0.91,0.8,BATRK,23,5,23,28,33,1.7,0.3,6.2
27,1,85.2,31.1,9704.34,4704.34,94.09,4476.43,40.85,1.05,1.0,BATRK,23,5,23,28,33,1.7,0.4,6.8
26,1,84.6,31.3,6661.4,1661.4,33.23,4710.05,56.5,0.35,0.1,BATRK,23,5,23,28,33,1.7,0.5,2.9
26,0,84.6,32.4,9791.82,4791.82,95.84,4441.63,40.17,1.08,1.0,BATRK,23,5,23,28,33,1.7,0.6,6.9
26,3,76.9,29.6,6500.54,1500.54,30.01,4642.8,58.05,0.32,0.1,BATRK,23,5,23,28,33,1.8,0.2,2.6
25,1,84.0,32.0,9589.44,4589.44,91.79,4472.44,41.3,1.03,0.9,BATRK,23,5,23,28,33,1.8,0.3,6.6
25,1,84.0,32.0,10073.77,5073.77,101.48,4294.39,37.75,1.18,1.2,BATRK,23,5,23,28,33,1.8,0.4,7.2
24,1,83.3,32.2,6915.0,1915.0,38.3,4428.9,55.38,0.43,0.2,BATRK,23,5,23,28,33,1.8,0.5,3.3
24,0,83.3,33.3,10164.58,5164.58,103.29,4261.0,37.12,1.21,1.2,BATRK,23,5,23,28,33,1.8,0.6,7.3
23,3,73.9,31.1,5367.64,367.64,7.35,4629.73,57.32,0.08,0.0,BATRK,23,5,23,28,33,1.9,0.2,0.7
22,1,81.8,33.9,7918.21,2918.21,58.36,4516.89,50.51,0.65,0.4,BATRK,23,5,23,28,33,1.9,0.3,4.6
22,1,81.8,33.9,8318.14,3318.14,66.36,4337.07,46.17,0.77,0.5,BATRK,23,5,23,28,33,1.9,0.4,5.2
21,1,81.0,34.2,5709.87,709.87,14.2,4409.93,54.6,0.16,0.0,BATRK,23,5,23,28,33,1.9,0.5,1.3
21,0,81.0,35.5,8393.12,3393.12,67.86,4303.35,45.4,0.79,0.5,BATRK,23,5,23,28,33,1.9,0.6,5.2
22,3,72.7,30.6,5522.34,522.34,10.45,4922.94,57.32,0.11,0.0,BATRK,23,5,23,28,33,2.0,0.2,1.0
21,1,81.0,33.4,8146.43,3146.43,62.93,4803.19,52.79,0.66,0.4,BATRK,23,5,23,28,33,2.0,0.3,4.9
21,1,81.0,33.4,10667.17,5667.17,113.34,3631.7,30.48,1.56,1.8,BATRK,23,5,23,28,33,2.0,0.4,7.8
20,1,80.0,33.8,5874.43,874.43,17.49,4689.19,54.59,0.19,0.0,BATRK,23,5,23,28,33,2.0,0.5,1.6
20,0,80.0,35.1,8635.02,3635.02,72.7,4576.12,47.45,0.79,0.6,BATRK,23,5,23,28,33,2.0,0.6,5.5
20,3,75.0,30.9,5691.41,691.41,13.83,5174.17,57.32,0.13,0.0,BATRK,23,5,23,28,33,2.1,0.2,1.3
19,1,84.2,34.1,8395.82,3395.82,67.92,5048.32,53.83,0.67,0.5,BATRK,23,5,23,28,33,2.1,0.3,5.3
19,1,84.2,34.0,10993.74,5993.74,119.87,3817.04,31.09,1.57,1.9,BATRK,23,5,23,28,33,2.1,0.4,8.1
18,1,83.3,34.4,6054.27,1054.27,21.09,4928.49,54.59,0.21,0.0,BATRK,23,5,23,28,33,2.1,0.5,1.9
18,0,83.3,36.0,8899.38,3899.38,77.99,4809.66,48.39,0.81,0.6,BATRK,23,5,23,28,33,2.1,0.6,5.9
17,2,82.4,31.6,8768.2,3768.2,75.36,4106.41,44.49,0.92,0.7,BATRK,23,5,23,28,33,2.2,0.2,5.7
16,1,87.5,33.7,8799.47,3799.47,75.99,4092.61,44.18,0.93,0.7,BATRK,23,5,23,28,33,2.2,0.3,5.7
16,1,87.5,33.7,10431.5,5431.5,108.63,3372.38,30.71,1.61,1.7,BATRK,23,5,23,28,33,2.2,0.4,7.5
15,1,86.7,34.1,5184.32,184.32,3.69,4465.57,55.99,0.04,0.0,BATRK,23,5,23,28,33,2.2,0.5,0.4
15,0,86.7,36.1,8444.25,3444.25,68.88,4249.37,47.81,0.81,0.6,BATRK,23,5,23,28,33,2.2,0.6,5.3
15,2,80.0,39.1,6583.98,1583.98,31.68,4144.82,51.52,0.38,0.1,BATRK,23,5,23,28,33,2.3,0.2,2.8
15,1,86.7,40.9,12352.56,7352.56,147.05,3206.2,25.19,2.29,3.4,BATRK,23,5,23,28,33,2.3,0.3,9.3
15,1,86.7,41.1,11853.89,6853.89,137.08,3401.53,27.85,2.01,2.8,BATRK,23,5,23,28,33,2.3,0.4,8.9
14,1,85.7,42.1,5891.23,891.23,17.82,4555.16,56.62,0.2,0.0,BATRK,23,5,23,28,33,2.3,0.5,1.6
14,0,85.7,44.1,9595.67,4595.67,91.91,4286.09,43.35,1.07,1.0,BATRK,23,5,23,28,33,2.3,0.6,6.6
13,2,84.6,39.3,8523.33,3523.33,70.47,3932.65,46.14,0.9,0.6,BATRK,23,5,23,28,33,2.4,0.2,5.4
12,1,91.7,42.3,9479.66,4479.66,89.59,3423.77,36.12,1.31,1.2,BATRK,23,5,23,28,33,2.4,0.3,6.5
12,1,91.7,42.7,7363.95,2363.95,47.28,4549.58,53.73,0.52,0.2,BATRK,23,5,23,28,33,2.4,0.4,3.9
12,1,91.7,42.7,7363.95,2363.95,47.28,4549.58,53.73,0.52,0.2,BATRK,23,5,23,28,33,2.4,0.5,3.9
12,0,91.7,45.1,11994.44,6994.44,139.89,4345.74,36.23,1.61,2.3,BATRK,23,5,23,28,33,2.4,0.6,9.0
12,2,83.3,48.3,8959.36,3959.36,79.19,4263.22,46.44,0.93,0.7,BATRK,23,5,23,28,33,2.5,0.2,5.9
11,1,90.9,52.5,9964.61,4964.61,99.29,3711.57,37.25,1.34,1.3,BATRK,23,5,23,28,33,2.5,0.3,7.0
11,1,90.9,52.8,7740.67,2740.67,54.81,4932.01,53.73,0.56,0.3,BATRK,23,5,23,28,33,2.5,0.4,4.4
11,1,90.9,52.8,7740.67,2740.67,54.81,4932.01,53.73,0.56,0.3,BATRK,23,5,23,28,33,2.5,0.5,4.4
11,0,90.9,55.5,12608.04,7608.04,152.16,4711.04,37.37,1.61,2.4,BATRK,23,5,23,28,33,2.5,0.6,9.6
10,2,80.0,44.7,6045.74,1045.74,20.91,3183.43,46.15,0.33,0.1,BATRK,23,5,23,28,33,2.6,0.2,1.9
9,1,88.9,49.3,6724.08,1724.08,34.48,2766.6,40.1,0.62,0.2,BATRK,23,5,23,28,33,2.6,0.3,3.0
9,1,88.9,49.8,5223.38,223.38,4.47,3688.76,53.47,0.06,0.0,BATRK,23,5,23,28,33,2.6,0.4,0.4
9,1,88.9,49.8,5223.38,223.38,4.47,3688.76,53.47,0.06,0.0,BATRK,23,5,23,28,33,2.6,0.5,0.4
9,0,88.9,53.0,8507.86,3507.86,70.16,3540.22,41.61,0.99,0.7,BATRK,23,5,23,28,33,2.6,0.6,5.4
7,2,71.4,34.4,5172.67,172.67,3.45,2599.32,47.3,0.07,0.0,BATRK,23,5,23,28,33,2.7,0.2,0.3
6,1,83.3,39.7,5753.05,753.05,15.06,2274.38,39.53,0.33,0.0,BATRK,23,5,23,28,33,2.7,0.3,1.4
6,1,83.3,40.3,4469.06,-530.94,-10.62,2993.26,54.47,-0.18,0.0,BATRK,23,5,23,28,33,2.7,0.4,-1.1
6,1,83.3,40.3,4469.06,-530.94,-10.62,2993.26,54.47,-0.18,0.0,BATRK,23,5,23,28,33,2.7,0.5,-1.1
6,0,83.3,45.2,7279.23,2279.23,45.58,2820.2,38.74,0.81,0.4,BATRK,23,5,23,28,33,2.7,0.6,3.8
7,2,71.4,51.0,5447.45,447.45,8.95,2667.28,48.54,0.17,0.0,BATRK,23,5,23,28,33,2.8,0.2,0.8
6,1,83.3,59.0,6058.65,1058.65,21.17,2349.96,38.79,0.45,0.1,BATRK,23,5,23,28,33,2.8,0.3,1.9
6,1,83.3,59.7,4706.46,-293.54,-5.87,3051.98,55.54,-0.1,0.0,BATRK,23,5,23,28,33,2.8,0.4,-0.6
6,1,83.3,59.7,4706.46,-293.54,-5.87,3051.98,55.54,-0.1,0.0,BATRK,23,5,23,28,33,2.8,0.5,-0.6
6,0,83.3,64.5,7665.91,2665.91,53.32,2820.2,36.79,0.95,0.5,BATRK,23,5,23,28,33,2.8,0.6,4.3
6,2,66.7,74.5,5218.71,218.71,4.37,2399.01,43.65,0.09,0.0,BATRK,23,5,23,28,33,2.9,0.2,0.4
5,1,80.0,88.8,5804.26,804.26,16.09,2051.6,35.35,0.39,0.1,BATRK,23,5,23,28,33,2.9,0.3,1.5
5,1,80.0,89.6,4508.84,-491.16,-9.82,2820.2,51.32,-0.17,0.0,BATRK,23,5,23,28,33,2.9,0.4,-1.0
5,1,80.0,89.6,4508.84,-491.16,-9.82,2820.2,51.32,-0.17,0.0,BATRK,23,5,23,28,33,2.9,0.5,-1.0
5,0,80.0,95.4,7344.03,2344.03,46.88,2820.2,38.4,0.83,0.4,BATRK,23,5,23,28,33,2.9,0.6,3.9
31,3,71.0,25.2,6748.82,1748.82,34.98,4329.02,56.78,0.4,0.1,BATRK,23,8,23,31,39,1.5,0.2,3.0
29,1,75.9,27.0,9722.04,4722.04,94.44,3509.67,35.57,1.35,1.3,BATRK,23,8,23,31,39,1.5,0.3,6.8
29,1,75.9,27.0,8324.57,3324.57,66.49,4101.08,48.54,0.81,0.5,BATRK,23,8,23,31,39,1.5,0.4,5.2
29,1,75.9,27.0,7179.11,2179.11,43.58,4118.94,54.03,0.53,0.2,BATRK,23,8,23,31,39,1.5,0.5,3.6
28,0,75.0,28.0,8399.61,3399.61,67.99,4069.32,47.74,0.84,0.6,BATRK,23,8,23,31,39,1.5,0.6,5.3
29,3,75.9,26.0,7233.78,2233.78,44.68,4263.66,54.89,0.52,0.2,BATRK,23,8,23,31,39,1.6,0.2,3.7
27,1,81.5,28.0,8493.76,3493.76,69.88,4205.77,46.11,0.83,0.6,BATRK,23,8,23,31,39,1.6,0.3,5.4
27,1,81.5,28.0,8922.75,3922.75,78.46,4038.34,42.15,0.97,0.8,BATRK,23,8,23,31,39,1.6,0.4,5.9
27,1,81.5,28.0,7694.98,2694.98,53.9,4056.0,49.09,0.66,0.4,BATRK,23,8,23,31,39,1.6,0.5,4.3
26,0,80.8,29.1,9003.19,4003.19,80.06,4006.94,41.45,1.0,0.8,BATRK,23,8,23,31,39,1.6,0.6,6.0
26,3,80.8,27.3,6758.15,1758.15,35.16,4611.85,58.05,0.38,0.1,BATRK,23,8,23,31,39,1.7,0.2,3.0
25,1,88.0,29.6,9969.46,4969.46,99.39,4442.62,41.33,1.12,1.1,BATRK,23,8,23,31,39,1.7,0.3,7.1
25,1,88.0,29.6,10472.98,5472.98,109.46,4265.76,37.77,1.28,1.4,BATRK,23,8,23,31,39,1.7,0.4,7.6
24,1,87.5,29.7,7189.03,2189.03,43.78,4399.38,55.38,0.5,0.2,BATRK,23,8,23,31,39,1.7,0.5,3.7
24,0,87.5,30.9,10567.39,5567.39,111.35,4232.6,37.14,1.32,1.5,BATRK,23,8,23,31,39,1.7,0.6,7.7
25,3,80.0,27.6,6730.83,1730.83,34.62,4596.5,57.32,0.38,0.1,BATRK,23,8,23,31,39,1.8,0.2,3.0
24,1,87.5,29.9,9929.16,4929.16,98.58,4484.69,41.89,1.1,1.1,BATRK,23,8,23,31,39,1.8,0.3,7.0
24,1,87.5,29.9,10430.65,5430.65,108.61,4306.16,38.29,1.26,1.4,BATRK,23,8,23,31,39,1.8,0.4,7.5
23,1,87.0,30.0,7159.97,2159.97,43.2,4378.25,54.59,0.49,0.2,BATRK,23,8,23,31,39,1.8,0.5,3.6
23,0,87.0,31.3,10524.68,5524.68,110.49,4272.68,37.65,1.29,1.4,BATRK,23,8,23,31,39,1.8,0.6,7.6
22,3,77.3,29.6,5982.36,982.36,19.65,4651.0,56.3,0.21,0.0,BATRK,23,8,23,31,39,1.9,0.2,1.8
21,1,85.7,32.4,8825.03,3825.03,76.5,4619.91,49.19,0.83,0.6,BATRK,23,8,23,31,39,1.9,0.3,5.8
21,1,85.7,32.4,9270.75,4270.75,85.42,4435.99,44.96,0.96,0.8,BATRK,23,8,23,31,39,1.9,0.4,6.3
20,1,85.0,32.6,6363.77,1363.77,27.28,4420.81,53.51,0.31,0.1,BATRK,23,8,23,31,39,1.9,0.5,2.4
20,0,85.0,34.0,9354.32,4354.32,87.09,4401.51,44.21,0.99,0.9,BATRK,23,8,23,31,39,1.9,0.6,6.4
21,3,76.2,28.3,6269.53,1269.53,25.39,5038.02,56.3,0.25,0.1,BATRK,23,8,23,31,39,2.0,0.2,2.3
20,1,85.0,31.1,9248.66,4248.66,84.97,5004.34,51.4,0.85,0.7,BATRK,23,8,23,31,39,2.0,0.3,6.3
20,1,85.0,31.1,12110.47,7110.47,142.21,3783.79,29.68,1.88,2.7,BATRK,23,8,23,31,39,2.0,0.4,9.1
19,1,84.2,31.4,6669.26,1669.26,33.39,4788.67,53.51,0.35,0.1,BATRK,23,8,23,31,39,2.0,0.5,2.9
19,0,84.2,32.8,9803.37,4803.37,96.07,4767.76,46.2,1.01,1.0,BATRK,23,8,23,31,39,2.0,0.6,6.9
20,3,80.0,28.2,6411.18,1411.18,28.22,5176.12,56.3,0.27,0.1,BATRK,23,8,23,31,39,2.1,0.2,2.5
19,1,89.5,31.3,9457.62,4457.62,89.15,5141.52,51.65,0.87,0.8,BATRK,23,8,23,31,39,2.1,0.3,6.5
19,1,89.5,31.2,12384.08,7384.08,147.68,3887.51,29.82,1.9,2.8,BATRK,23,8,23,31,39,2.1,0.4,9.4
18,1,88.9,31.5,6819.94,1819.94,36.4,4919.93,53.51,0.37,0.1,BATRK,23,8,23,31,39,2.1,0.5,3.1
18,0,88.9,33.1,10024.85,5024.85,100.5,4898.46,46.42,1.03,1.0,BATRK,23,8,23,31,39,2.1,0.6,7.1
17,2,82.4,31.4,9258.73,4258.73,85.17,4057.06,41.63,1.05,0.9,BATRK,23,8,23,31,39,2.2,0.2,6.3
16,1,87.5,33.4,9291.75,4291.75,85.84,4043.43,41.34,1.06,0.9,BATRK,23,8,23,31,39,2.2,0.3,6.3
16,1,87.5,33.4,11015.08,6015.08,120.3,3331.86,28.74,1.81,2.2,BATRK,23,8,23,31,39,2.2,0.4,8.1
15,1,86.7,33.8,5474.35,474.35,9.49,4216.71,53.51,0.11,0.0,BATRK,23,8,23,31,39,2.2,0.5,0.9
15,0,86.7,35.7,8916.65,3916.65,78.33,4198.31,44.73,0.93,0.7,BATRK,23,8,23,31,39,2.2,0.6,5.9
13,2,84.6,33.9,6089.53,1089.53,21.79,3507.42,50.09,0.31,0.1,BATRK,23,8,23,31,39,2.3,0.2,2.0
13,1,92.3,36.0,11424.89,6424.89,128.5,2790.5,24.42,2.3,3.0,BATRK,23,8,23,31,39,2.3,0.3,8.5
13,1,92.3,36.2,10963.68,5963.68,119.27,2960.51,27.0,2.01,2.4,BATRK,23,8,23,31,39,2.3,0.4,8.1
12,1,91.7,36.9,5448.81,448.81,8.98,3875.08,55.34,0.12,0.0,BATRK,23,8,23,31,39,2.3,0.5,0.9
12,0,91.7,39.3,8875.05,3875.05,77.5,3730.38,42.03,1.04,0.8,BATRK,23,8,23,31,39,2.3,0.6,5.8
10,2,80.0,33.4,5467.82,467.82,9.36,2982.8,50.09,0.16,0.0,BATRK,23,8,23,31,39,2.4,0.2,0.9
9,1,88.9,36.9,6298.16,1298.16,25.96,2531.52,40.19,0.51,0.1,BATRK,23,8,23,31,39,2.4,0.3,2.3
9,1,88.9,37.1,6043.91,1043.91,20.88,2669.7,44.17,0.39,0.1,BATRK,23,8,23,31,39,2.4,0.4,1.9
9,1,88.9,37.3,4892.51,-107.49,-2.15,3295.47,55.34,-0.03,0.0,BATRK,23,8,23,31,39,2.4,0.5,-0.2
9,0,88.9,40.6,7968.95,2968.95,59.38,3172.41,39.81,0.94,0.6,BATRK,23,8,23,31,39,2.4,0.6,4.7
10,2,80.0,32.9,6020.19,1020.19,20.4,2725.89,45.28,0.37,0.1,BATRK,23,8,23,31,39,2.5,0.2,1.9
9,1,88.9,36.2,6695.67,1695.67,33.91,2368.97,35.38,0.72,0.2,BATRK,23,8,23,31,39,2.5,0.3,2.9
9,1,88.9,36.7,5201.3,201.3,4.03,3158.59,53.47,0.06,0.0,BATRK,23,8,23,31,39,2.5,0.4,0.4
9,1,88.9,36.7,5201.3,201.3,4.03,3158.59,53.47,0.06,0.0,BATRK,23,8,23,31,39,2.5,0.5,0.4
9,0,88.9,39.9,8471.91,3471.91,69.44,3031.4,35.78,1.15,0.8,BATRK,23,8,23,31,39,2.5,0.6,5.3
6,2,66.7,23.2,4388.7,-611.3,-12.23,2399.01,43.65,-0.25,0.0,BATRK,23,8,23,31,39,2.6,0.2,-1.3
5,1,80.0,27.2,4881.11,-118.89,-2.38,2051.6,37.33,-0.06,0.0,BATRK,23,8,23,31,39,2.6,0.3,-0.2
5,1,80.0,28.0,3791.73,-1208.27,-24.17,2820.2,51.32,-0.43,0.1,BATRK,23,8,23,31,39,2.6,0.4,-2.7
5,1,80.0,28.0,3791.73,-1208.27,-24.17,2820.2,51.32,-0.43,0.1,BATRK,23,8,23,31,39,2.6,0.5,-2.7
5,0,80.0,33.8,6175.99,1175.99,23.52,2820.2,45.66,0.42,0.1,BATRK,23,8,23,31,39,2.6,0.6,2.1
6,2,66.7,23.3,4465.67,-534.33,-10.69,2399.01,43.65,-0.22,0.0,BATRK,23,8,23,31,39,2.7,0.2,-1.1
5,1,80.0,27.4,4966.73,-33.27,-0.67,2051.6,37.33,-0.02,0.0,BATRK,23,8,23,31,39,2.7,0.3,-0.1
5,1,80.0,28.2,3858.23,-1141.77,-22.84,2820.2,51.32,-0.4,0.1,BATRK,23,8,23,31,39,2.7,0.4,-2.5
5,1,80.0,28.2,3858.23,-1141.77,-22.84,2820.2,51.32,-0.4,0.1,BATRK,23,8,23,31,39,2.7,0.5,-2.5
5,0,80.0,34.0,6284.31,1284.31,25.69,2820.2,44.88,0.46,0.1,BATRK,23,8,23,31,39,2.7,0.6,2.3
5,2,60.0,23.8,4110.99,-889.01,-17.78,2182.74,43.65,-0.41,0.1,BATRK,23,8,23,31,39,2.8,0.2,-1.9
4,1,75.0,29.0,4572.25,-427.75,-8.56,1866.64,37.33,-0.23,0.0,BATRK,23,8,23,31,39,2.8,0.3,-0.9
4,1,75.0,30.0,3551.8,-1448.2,-28.96,2565.96,51.32,-0.56,0.2,BATRK,23,8,23,31,39,2.8,0.4,-3.3
4,1,75.0,30.0,3551.8,-1448.2,-28.96,2565.96,51.32,-0.56,0.2,BATRK,23,8,23,31,39,2.8,0.5,-3.3
4,0,75.0,37.2,5785.18,785.18,15.7,2565.96,44.35,0.31,0.0,BATRK,23,8,23,31,39,2.8,0.6,1.5
5,2,60.0,56.2,4207.18,-792.82,-15.86,2182.74,43.65,-0.36,0.1,BATRK,23,8,23,31,39,2.9,0.2,-1.7
4,1,75.0,69.5,4679.23,-320.77,-6.42,1866.64,37.33,-0.17,0.0,BATRK,23,8,23,31,39,2.9,0.3,-0.7
4,1,75.0,70.5,3634.9,-1365.1,-27.3,2565.96,51.32,-0.53,0.1,BATRK,23,8,23,31,39,2.9,0.4,-3.1
4,1,75.0,70.5,3634.9,-1365.1,-27.3,2565.96,51.32,-0.53,0.1,BATRK,23,8,23,31,39,2.9,0.5,-3.1
4,0,75.0,77.8,5920.55,920.55,18.41,2565.96,43.34,0.36,0.1,BATRK,23,8,23,31,39,2.9,0.6,1.7
3,1,66.7,131.3,5745.18,745.18,14.9,1373.33,23.9,0.54,0.1,BATRK,23,8,23,31,39,3.0,0.2,1.4
3,1,66.7,131.7,4963.7,-36.3,-0.73,1866.64,37.33,-0.02,0.0,BATRK,23,8,23,31,39,3.0,0.3,-0.1
3,1,66.7,133.0,3855.88,-1144.12,-22.88,2565.96,51.32,-0.45,0.1,BATRK,23,8,23,31,39,3.0,0.4,-2.5
3,1,66.7,133.0,3855.88,-1144.12,-22.88,2565.96,51.32,-0.45,0.1,BATRK,23,8,23,31,39,3.0,0.5,-2.5
3,0,66.7,142.7,6280.48,1280.48,25.61,2565.96,40.86,0.5,0.1,BATRK,23,8,23,31,39,3.0,0.6,2.3
30,3,80.0,24.4,7472.31,2472.31,49.45,4478.09,56.15,0.55,0.3,BATRK,23,10,23,33,43,1.5,0.2,4.0
28,1,85.7,26.2,10764.27,5764.27,115.29,3630.52,31.6,1.59,1.8,BATRK,23,10,23,33,43,1.5,0.3,7.9
28,1,85.7,26.2,9216.98,4216.98,84.34,4242.3,43.13,0.99,0.8,BATRK,23,10,23,33,43,1.5,0.4,6.2
28,1,85.7,26.2,7948.73,2948.73,58.97,4260.78,50.23,0.69,0.4,BATRK,23,10,23,33,43,1.5,0.5,4.7
27,0,85.2,27.2,9300.07,4300.07,86.0,4209.45,42.41,1.02,0.9,BATRK,23,10,23,33,43,1.5,0.6,6.3
28,3,78.6,26.6,7273.67,2273.67,45.47,4263.66,51.91,0.53,0.2,BATRK,23,10,23,33,43,1.6,0.2,3.8
26,1,84.6,28.7,8540.6,3540.6,70.81,4205.77,43.61,0.84,0.6,BATRK,23,10,23,33,43,1.6,0.3,5.4
26,1,84.6,28.7,8971.96,3971.96,79.44,4038.34,39.86,0.98,0.8,BATRK,23,10,23,33,43,1.6,0.4,5.9
26,1,84.6,28.7,7737.42,2737.42,54.75,4056.0,46.42,0.67,0.4,BATRK,23,10,23,33,43,1.6,0.5,4.4
25,0,84.0,29.9,9052.84,4052.84,81.06,4006.94,39.2,1.01,0.8,BATRK,23,10,23,33,43,1.6,0.6,6.0
25,3,80.0,27.6,6201.13,1201.13,24.02,4084.86,58.05,0.29,0.1,BATRK,23,10,23,33,43,1.7,0.2,2.1
24,1,87.5,29.9,9147.76,4147.76,82.96,3934.98,39.89,1.05,0.9,BATRK,23,10,23,33,43,1.7,0.3,6.1
24,1,87.5,29.9,9609.79,4609.79,92.2,3778.32,36.46,1.22,1.1,BATRK,23,10,23,33,43,1.7,0.4,6.7
23,1,87.0,30.0,6596.5,1596.5,31.93,3896.67,54.78,0.41,0.1,BATRK,23,10,23,33,43,1.7,0.5,2.8
23,0,87.0,31.3,9696.41,4696.41,93.93,3748.95,35.86,1.25,1.2,BATRK,23,10,23,33,43,1.7,0.6,6.8
22,3,77.3,28.5,5252.56,252.56,5.05,3980.43,56.3,0.06,0.0,BATRK,23,10,23,33,43,1.8,0.2,0.5
21,1,85.7,31.2,7748.45,2748.45,54.97,3953.82,47.32,0.7,0.4,BATRK,23,10,23,33,43,1.8,0.3,4.4
21,1,85.7,31.2,8139.8,3139.8,62.8,3796.42,43.25,0.83,0.5,BATRK,23,10,23,33,43,1.8,0.4,4.9
20,1,85.0,31.4,5587.45,587.45,11.75,3783.42,53.51,0.16,0.0,BATRK,23,10,23,33,43,1.8,0.5,1.1
20,0,85.0,32.9,8213.18,3213.18,64.26,3766.91,42.53,0.85,0.5,BATRK,23,10,23,33,43,1.8,0.6,5.0
21,3,76.2,29.2,5191.69,191.69,3.83,4036.29,56.3,0.05,0.0,BATRK,23,10,23,33,43,1.9,0.2,0.4
20,1,85.0,32.1,7658.65,2658.65,53.17,4009.31,49.19,0.66,0.4,BATRK,23,10,23,33,43,1.9,0.3,4.3
20,1,85.0,32.1,8045.47,3045.47,60.91,3849.7,44.96,0.79,0.5,BATRK,23,10,23,33,43,1.9,0.4,4.8
19,1,84.2,32.4,5522.7,522.7,10.45,3836.52,53.51,0.14,0.0,BATRK,23,10,23,33,43,1.9,0.5,1.0
19,0,84.2,33.9,8117.99,3117.99,62.36,3819.77,44.21,0.82,0.5,BATRK,23,10,23,33,43,1.9,0.6,4.9
21,3,76.2,27.5,5752.67,752.67,15.05,4351.32,56.3,0.17,0.0,BATRK,23,10,23,33,43,2.0,0.2,1.4
20,1,85.0,30.3,8486.19,3486.19,69.72,4322.23,48.39,0.81,0.6,BATRK,23,10,23,33,43,2.0,0.3,5.4
20,1,85.0,30.2,11112.07,6112.07,122.24,3268.05,27.94,1.87,2.3,BATRK,23,10,23,33,43,2.0,0.4,8.2
19,1,84.2,30.5,6119.44,1119.44,22.39,4135.96,53.51,0.27,0.1,BATRK,23,10,23,33,43,2.0,0.5,2.0
19,0,84.2,31.9,8995.17,3995.17,79.9,4117.9,43.49,0.97,0.8,BATRK,23,10,23,33,43,2.0,0.6,6.0
18,3,77.8,27.7,5419.22,419.22,8.38,4453.15,56.08,0.09,0.0,BATRK,23,10,23,33,43,2.1,0.2,0.8
17,1,88.2,31.1,7994.3,2994.3,59.89,4440.71,52.77,0.67,0.4,BATRK,23,10,23,33,43,2.1,0.3,4.7
17,1,88.2,31.0,10467.98,5467.98,109.36,3357.63,30.47,1.63,1.8,BATRK,23,10,23,33,43,2.1,0.4,7.6
16,1,87.5,31.3,5764.74,764.74,15.29,4230.78,53.28,0.18,0.0,BATRK,23,10,23,33,43,2.1,0.5,1.4
16,0,87.5,33.1,8473.78,3473.78,69.48,4230.78,47.43,0.82,0.6,BATRK,23,10,23,33,43,2.1,0.6,5.3
15,2,80.0,30.8,7649.01,2649.01,52.98,3546.69,44.05,0.75,0.4,BATRK,23,10,23,33,43,2.2,0.2,4.3
14,1,85.7,33.1,7676.29,2676.29,53.53,3534.77,43.75,0.76,0.4,BATRK,23,10,23,33,43,2.2,0.3,4.3
