Trades,Stop Hits,Win %,Avg Hold Days,Final Balance $,Total Return $,Total Return %,Max Drawdown $,Max Drawdown %,RDR,Score,Ticker,N_base,Gap,N1,N2,N3,K,Stop %,CAGR %
6,0,50.0,110.3,,,,,0.0,999.0,,SSTK,20,10,20,30,40,2.8,0.6,
6,3,16.7,101.2,,,,,0.0,999.0,,SSTK,20,10,20,30,40,2.9,0.2,
5,1,40.0,136.8,,,,,0.0,999.0,,SSTK,20,10,20,30,40,2.9,0.3,
5,0,40.0,148.6,,,,,0.0,999.0,,SSTK,20,10,20,30,40,2.9,0.4,
5,0,40.0,148.6,,,,,0.0,999.0,,SSTK,20,10,20,30,40,2.9,0.5,
5,0,40.0,148.6,,,,,0.0,999.0,,SSTK,20,10,20,30,40,2.9,0.6,
6,3,16.7,101.3,,,,,0.0,999.0,,SSTK,20,10,20,30,40,3.0,0.2,
5,1,40.0,137.2,,,,,0.0,999.0,,SSTK,20,10,20,30,40,3.0,0.3,
5,0,40.0,149.0,,,,,0.0,999.0,,SSTK,20,10,20,30,40,3.0,0.4,
5,0,40.0,149.0,,,,,0.0,999.0,,SSTK,20,10,20,30,40,3.0,0.5,
5,0,40.0,149.0,,,,,0.0,999.0,,SSTK,20,10,20,30,40,3.0,0.6,
5,3,0.0,109.2,1890.7,-3109.3,-62.19,4001.86,70.7,-0.78,0.5,SSTK,20,10,20,30,40,3.1,0.2,-8.9
5,1,40.0,137.4,3887.63,-1112.37,-22.25,2979.89,52.65,-0.37,0.1,SSTK,20,10,20,30,40,3.1,0.3,-2.4
5,0,40.0,149.2,4504.57,-495.43,-9.91,2554.55,45.13,-0.19,0.0,SSTK,20,10,20,30,40,3.1,0.4,-1.0
5,0,40.0,149.2,4504.57,-495.43,-9.91,2554.55,45.13,-0.19,0.0,SSTK,20,10,20,30,40,3.1,0.5,-1.0
5,0,40.0,149.2,4504.57,-495.43,-9.91,2554.55,45.13,-0.19,0.0,SSTK,20,10,20,30,40,3.1,0.6,-1.0
3,1,33.3,70.7,3790.89,-1209.11,-24.18,1738.04,31.44,-0.7,0.2,SSTK,20,10,20,30,40,3.2,0.2,-2.6
3,0,66.7,102.0,5513.2,513.2,10.26,1787.36,32.33,0.29,0.0,SSTK,20,10,20,30,40,3.2,0.3,0.9
3,0,66.7,102.0,5513.2,513.2,10.26,1787.36,32.33,0.29,0.0,SSTK,20,10,20,30,40,3.2,0.4,0.9
3,0,66.7,102.0,5513.2,513.2,10.26,1787.36,32.33,0.29,0.0,SSTK,20,10,20,30,40,3.2,0.5,0.9
3,0,66.7,102.0,5513.2,513.2,10.26,1787.36,32.33,0.29,0.0,SSTK,20,10,20,30,40,3.2,0.6,0.9
38,10,47.4,24.2,,,,,0.0,999.0,,SSTK,20,12,20,32,44,1.5,0.2,
32,3,50.0,29.1,,,,,0.0,999.0,,SSTK,20,12,20,32,44,1.5,0.3,
31,1,48.4,31.7,,,,,0.0,999.0,,SSTK,20,12,20,32,44,1.5,0.4,
30,0,46.7,32.8,,,,,0.0,999.0,,SSTK,20,12,20,32,44,1.5,0.5,
30,0,46.7,32.8,,,,,0.0,999.0,,SSTK,20,12,20,32,44,1.5,0.6,
34,10,44.1,25.4,,,,,0.0,999.0,,SSTK,20,12,20,32,44,1.6,0.2,
28,3,46.4,31.4,,,,,0.0,999.0,,SSTK,20,12,20,32,44,1.6,0.3,
28,1,46.4,34.1,,,,,0.0,999.0,,SSTK,20,12,20,32,44,1.6,0.4,
27,0,44.4,35.5,,,,,0.0,999.0,,SSTK,20,12,20,32,44,1.6,0.5,
27,0,44.4,35.5,,,,,0.0,999.0,,SSTK,20,12,20,32,44,1.6,0.6,
30,10,46.7,23.9,,,,,0.0,999.0,,SSTK,20,12,20,32,44,1.7,0.2,
25,3,48.0,31.2,,,,,0.0,999.0,,SSTK,20,12,20,32,44,1.7,0.3,
25,1,48.0,33.9,,,,,0.0,999.0,,SSTK,20,12,20,32,44,1.7,0.4,
25,0,48.0,34.8,,,,,0.0,999.0,,SSTK,20,12,20,32,44,1.7,0.5,
25,0,48.0,34.8,,,,,0.0,999.0,,SSTK,20,12,20,32,44,1.7,0.6,
28,9,50.0,24.9,,,,,0.0,999.0,,SSTK,20,12,20,32,44,1.8,0.2,
23,3,47.8,32.4,,,,,0.0,999.0,,SSTK,20,12,20,32,44,1.8,0.3,
23,1,47.8,35.3,,,,,0.0,999.0,,SSTK,20,12,20,32,44,1.8,0.4,
23,0,47.8,36.2,,,,,0.0,999.0,,SSTK,20,12,20,32,44,1.8,0.5,
23,0,47.8,36.2,,,,,0.0,999.0,,SSTK,20,12,20,32,44,1.8,0.6,
26,9,53.8,24.6,,,,,0.0,999.0,,SSTK,20,12,20,32,44,1.9,0.2,
23,3,52.2,32.3,,,,,0.0,999.0,,SSTK,20,12,20,32,44,1.9,0.3,
22,1,50.0,35.5,,,,,0.0,999.0,,SSTK,20,12,20,32,44,1.9,0.4,
22,0,50.0,36.5,,,,,0.0,999.0,,SSTK,20,12,20,32,44,1.9,0.5,
22,0,50.0,36.5,,,,,0.0,999.0,,SSTK,20,12,20,32,44,1.9,0.6,
22,9,50.0,26.9,,,,,0.0,999.0,,SSTK,20,12,20,32,44,2.0,0.2,
20,2,45.0,38.2,,,,,0.0,999.0,,SSTK,20,12,20,32,44,2.0,0.3,
20,1,45.0,39.6,,,,,0.0,999.0,,SSTK,20,12,20,32,44,2.0,0.4,
20,0,45.0,40.8,,,,,0.0,999.0,,SSTK,20,12,20,32,44,2.0,0.5,
20,0,45.0,40.8,,,,,0.0,999.0,,SSTK,20,12,20,32,44,2.0,0.6,
22,9,50.0,27.9,,,,,0.0,999.0,,SSTK,20,12,20,32,44,2.1,0.2,
20,2,45.0,40.7,,,,,0.0,999.0,,SSTK,20,12,20,32,44,2.1,0.3,
20,1,45.0,42.1,,,,,0.0,999.0,,SSTK,20,12,20,32,44,2.1,0.4,
20,0,45.0,43.3,,,,,0.0,999.0,,SSTK,20,12,20,32,44,2.1,0.5,
20,0,45.0,43.3,,,,,0.0,999.0,,SSTK,20,12,20,32,44,2.1,0.6,
17,7,41.2,31.4,,,,,0.0,999.0,,SSTK,20,12,20,32,44,2.2,0.2,
16,2,37.5,43.4,,,,,0.0,999.0,,SSTK,20,12,20,32,44,2.2,0.3,
16,1,37.5,45.2,,,,,0.0,999.0,,SSTK,20,12,20,32,44,2.2,0.4,
16,0,37.5,46.6,,,,,0.0,999.0,,SSTK,20,12,20,32,44,2.2,0.5,
16,0,37.5,46.6,,,,,0.0,999.0,,SSTK,20,12,20,32,44,2.2,0.6,
12,6,25.0,34.4,,,,,0.0,999.0,,SSTK,20,12,20,32,44,2.3,0.2,
12,2,25.0,51.4,,,,,0.0,999.0,,SSTK,20,12,20,32,44,2.3,0.3,
12,1,25.0,53.8,,,,,0.0,999.0,,SSTK,20,12,20,32,44,2.3,0.4,
12,0,25.0,55.6,,,,,0.0,999.0,,SSTK,20,12,20,32,44,2.3,0.5,
12,0,25.0,55.6,,,,,0.0,999.0,,SSTK,20,12,20,32,44,2.3,0.6,
10,5,30.0,35.7,,,,,0.0,999.0,,SSTK,20,12,20,32,44,2.4,0.2,
10,2,40.0,56.7,,,,,0.0,999.0,,SSTK,20,12,20,32,44,2.4,0.3,
10,1,40.0,59.2,,,,,0.0,999.0,,SSTK,20,12,20,32,44,2.4,0.4,
10,0,40.0,61.3,,,,,0.0,999.0,,SSTK,20,12,20,32,44,2.4,0.5,
10,0,40.0,61.3,,,,,0.0,999.0,,SSTK,20,12,20,32,44,2.4,0.6,
9,4,33.3,41.6,,,,,0.0,999.0,,SSTK,20,12,20,32,44,2.5,0.2,
9,1,44.4,58.9,,,,,0.0,999.0,,SSTK,20,12,20,32,44,2.5,0.3,
9,0,44.4,65.3,,,,,0.0,999.0,,SSTK,20,12,20,32,44,2.5,0.4,
9,0,44.4,65.3,,,,,0.0,999.0,,SSTK,20,12,20,32,44,2.5,0.5,
9,0,44.4,65.3,,,,,0.0,999.0,,SSTK,20,12,20,32,44,2.5,0.6,
8,1,50.0,53.4,,,,,0.0,999.0,,SSTK,20,12,20,32,44,2.6,0.2,
8,0,62.5,64.9,,,,,0.0,999.0,,SSTK,20,12,20,32,44,2.6,0.3,
8,0,62.5,64.9,,,,,0.0,999.0,,SSTK,20,12,20,32,44,2.6,0.4,
8,0,62.5,64.9,,,,,0.0,999.0,,SSTK,20,12,20,32,44,2.6,0.5,
8,0,62.5,64.9,,,,,0.0,999.0,,SSTK,20,12,20,32,44,2.6,0.6,
7,2,28.6,67.4,,,,,0.0,999.0,,SSTK,20,12,20,32,44,2.7,0.2,
7,0,57.1,86.7,,,,,0.0,999.0,,SSTK,20,12,20,32,44,2.7,0.3,
7,0,57.1,86.7,,,,,0.0,999.0,,SSTK,20,12,20,32,44,2.7,0.4,
7,0,57.1,86.7,,,,,0.0,999.0,,SSTK,20,12,20,32,44,2.7,0.5,
7,0,57.1,86.7,,,,,0.0,999.0,,SSTK,20,12,20,32,44,2.7,0.6,
7,2,28.6,72.1,,,,,0.0,999.0,,SSTK,20,12,20,32,44,2.8,0.2,
7,0,57.1,91.4,,,,,0.0,999.0,,SSTK,20,12,20,32,44,2.8,0.3,
7,0,57.1,91.4,,,,,0.0,999.0,,SSTK,20,12,20,32,44,2.8,0.4,
7,0,57.1,91.4,,,,,0.0,999.0,,SSTK,20,12,20,32,44,2.8,0.5,
7,0,57.1,91.4,,,,,0.0,999.0,,SSTK,20,12,20,32,44,2.8,0.6,
6,3,16.7,101.2,,,,,0.0,999.0,,SSTK,20,12,20,32,44,2.9,0.2,
5,1,40.0,136.8,,,,,0.0,999.0,,SSTK,20,12,20,32,44,2.9,0.3,
5,0,40.0,148.6,,,,,0.0,999.0,,SSTK,20,12,20,32,44,2.9,0.4,
5,0,40.0,148.6,,,,,0.0,999.0,,SSTK,20,12,20,32,44,2.9,0.5,
5,0,40.0,148.6,,,,,0.0,999.0,,SSTK,20,12,20,32,44,2.9,0.6,
6,3,16.7,101.5,,,,,0.0,999.0,,SSTK,20,12,20,32,44,3.0,0.2,
5,1,40.0,137.2,,,,,0.0,999.0,,SSTK,20,12,20,32,44,3.0,0.3,
5,0,40.0,149.0,,,,,0.0,999.0,,SSTK,20,12,20,32,44,3.0,0.4,
5,0,40.0,149.0,,,,,0.0,999.0,,SSTK,20,12,20,32,44,3.0,0.5,
5,0,40.0,149.0,,,,,0.0,999.0,,SSTK,20,12,20,32,44,3.0,0.6,
5,3,0.0,109.4,2001.23,-2998.77,-59.98,3904.92,68.99,-0.77,0.5,SSTK,20,12,20,32,44,3.1,0.2,-8.4
5,1,40.0,137.4,3953.72,-1046.28,-20.93,2979.89,52.65,-0.35,0.1,SSTK,20,12,20,32,44,3.1,0.3,-2.2
5,0,40.0,149.2,4581.14,-418.86,-8.38,2554.55,45.13,-0.16,0.0,SSTK,20,12,20,32,44,3.1,0.4,-0.8
5,0,40.0,149.2,4581.14,-418.86,-8.38,2554.55,45.13,-0.16,0.0,SSTK,20,12,20,32,44,3.1,0.5,-0.8
5,0,40.0,149.2,4581.14,-418.86,-8.38,2554.55,45.13,-0.16,0.0,SSTK,20,12,20,32,44,3.1,0.6,-0.8
36,10,50.0,23.7,,,,,0.0,999.0,,SSTK,20,15,20,35,50,1.5,0.2,
30,3,46.7,28.9,,,,,0.0,999.0,,SSTK,20,15,20,35,50,1.5,0.3,
30,1,46.7,31.1,,,,,0.0,999.0,,SSTK,20,15,20,35,50,1.5,0.4,
29,0,44.8,32.2,,,,,0.0,999.0,,SSTK,20,15,20,35,50,1.5,0.5,
29,0,44.8,32.2,,,,,0.0,999.0,,SSTK,20,15,20,35,50,1.5,0.6,
31,10,48.4,25.6,,,,,0.0,999.0,,SSTK,20,15,20,35,50,1.6,0.2,
26,3,46.2,31.8,,,,,0.0,999.0,,SSTK,20,15,20,35,50,1.6,0.3,
26,1,46.2,34.7,,,,,0.0,999.0,,SSTK,20,15,20,35,50,1.6,0.4,
25,0,44.0,36.2,,,,,0.0,999.0,,SSTK,20,15,20,35,50,1.6,0.5,
25,0,44.0,36.2,,,,,0.0,999.0,,SSTK,20,15,20,35,50,1.6,0.6,
29,10,44.8,25.0,,,,,0.0,999.0,,SSTK,20,15,20,35,50,1.7,0.2,
25,3,44.0,31.6,,,,,0.0,999.0,,SSTK,20,15,20,35,50,1.7,0.3,
25,1,44.0,34.3,,,,,0.0,999.0,,SSTK,20,15,20,35,50,1.7,0.4,
24,0,41.7,35.8,,,,,0.0,999.0,,SSTK,20,15,20,35,50,1.7,0.5,
24,0,41.7,35.8,,,,,0.0,999.0,,SSTK,20,15,20,35,50,1.7,0.6,
25,9,44.0,26.4,,,,,0.0,999.0,,SSTK,20,15,20,35,50,1.8,0.2,
21,3,38.1,33.8,,,,,0.0,999.0,,SSTK,20,15,20,35,50,1.8,0.3,
21,1,38.1,37.0,,,,,0.0,999.0,,SSTK,20,15,20,35,50,1.8,0.4,
21,0,38.1,38.0,,,,,0.0,999.0,,SSTK,20,15,20,35,50,1.8,0.5,
21,0,38.1,38.0,,,,,0.0,999.0,,SSTK,20,15,20,35,50,1.8,0.6,
21,8,47.6,26.1,,,,,0.0,999.0,,SSTK,20,15,20,35,50,1.9,0.2,
19,3,42.1,35.8,,,,,0.0,999.0,,SSTK,20,15,20,35,50,1.9,0.3,
19,1,42.1,38.8,,,,,0.0,999.0,,SSTK,20,15,20,35,50,1.9,0.4,
19,0,42.1,40.0,,,,,0.0,999.0,,SSTK,20,15,20,35,50,1.9,0.5,
19,0,42.1,40.0,,,,,0.0,999.0,,SSTK,20,15,20,35,50,1.9,0.6,
20,9,45.0,27.6,,,,,0.0,999.0,,SSTK,20,15,20,35,50,2.0,0.2,
18,2,38.9,40.2,,,,,0.0,999.0,,SSTK,20,15,20,35,50,2.0,0.3,
18,1,38.9,41.8,,,,,0.0,999.0,,SSTK,20,15,20,35,50,2.0,0.4,
18,0,38.9,43.1,,,,,0.0,999.0,,SSTK,20,15,20,35,50,2.0,0.5,
18,0,38.9,43.1,,,,,0.0,999.0,,SSTK,20,15,20,35,50,2.0,0.6,
20,9,45.0,27.4,,,,,0.0,999.0,,SSTK,20,15,20,35,50,2.1,0.2,
18,2,38.9,41.5,,,,,0.0,999.0,,SSTK,20,15,20,35,50,2.1,0.3,
18,1,38.9,43.1,,,,,0.0,999.0,,SSTK,20,15,20,35,50,2.1,0.4,
18,0,38.9,44.4,,,,,0.0,999.0,,SSTK,20,15,20,35,50,2.1,0.5,
18,0,38.9,44.4,,,,,0.0,999.0,,SSTK,20,15,20,35,50,2.1,0.6,
17,8,41.2,31.8,,,,,0.0,999.0,,SSTK,20,15,20,35,50,2.2,0.2,
16,1,37.5,46.9,,,,,0.0,999.0,,SSTK,20,15,20,35,50,2.2,0.3,
16,1,37.5,47.3,,,,,0.0,999.0,,SSTK,20,15,20,35,50,2.2,0.4,
16,0,37.5,48.8,,,,,0.0,999.0,,SSTK,20,15,20,35,50,2.2,0.5,
16,0,37.5,48.8,,,,,0.0,999.0,,SSTK,20,15,20,35,50,2.2,0.6,
13,5,46.2,38.8,,,,,0.0,999.0,,SSTK,20,15,20,35,50,2.3,0.2,
13,1,46.2,51.0,,,,,0.0,999.0,,SSTK,20,15,20,35,50,2.3,0.3,
13,1,46.2,51.5,,,,,0.0,999.0,,SSTK,20,15,20,35,50,2.3,0.4,
13,0,46.2,53.3,,,,,0.0,999.0,,SSTK,20,15,20,35,50,2.3,0.5,
13,0,46.2,53.3,,,,,0.0,999.0,,SSTK,20,15,20,35,50,2.3,0.6,
10,3,40.0,42.1,,,,,0.0,999.0,,SSTK,20,15,20,35,50,2.4,0.2,
10,1,50.0,56.2,,,,,0.0,999.0,,SSTK,20,15,20,35,50,2.4,0.3,
10,1,50.0,56.8,,,,,0.0,999.0,,SSTK,20,15,20,35,50,2.4,0.4,
10,0,50.0,59.0,,,,,0.0,999.0,,SSTK,20,15,20,35,50,2.4,0.5,
10,0,50.0,59.0,,,,,0.0,999.0,,SSTK,20,15,20,35,50,2.4,0.6,
9,3,33.3,44.3,,,,,0.0,999.0,,SSTK,20,15,20,35,50,2.5,0.2,
9,1,44.4,58.6,,,,,0.0,999.0,,SSTK,20,15,20,35,50,2.5,0.3,
9,0,44.4,65.0,,,,,0.0,999.0,,SSTK,20,15,20,35,50,2.5,0.4,
9,0,44.4,65.0,,,,,0.0,999.0,,SSTK,20,15,20,35,50,2.5,0.5,
9,0,44.4,65.0,,,,,0.0,999.0,,SSTK,20,15,20,35,50,2.5,0.6,
8,1,62.5,44.4,,,,,0.0,999.0,,SSTK,20,15,20,35,50,2.6,0.2,
8,0,75.0,55.9,,,,,0.0,999.0,,SSTK,20,15,20,35,50,2.6,0.3,
8,0,75.0,55.9,,,,,0.0,999.0,,SSTK,20,15,20,35,50,2.6,0.4,
8,0,75.0,55.9,,,,,0.0,999.0,,SSTK,20,15,20,35,50,2.6,0.5,
8,0,75.0,55.9,,,,,0.0,999.0,,SSTK,20,15,20,35,50,2.6,0.6,
8,1,62.5,47.9,,,,,0.0,999.0,,SSTK,20,15,20,35,50,2.7,0.2,
8,0,75.0,59.4,,,,,0.0,999.0,,SSTK,20,15,20,35,50,2.7,0.3,
8,0,75.0,59.4,,,,,0.0,999.0,,SSTK,20,15,20,35,50,2.7,0.4,
8,0,75.0,59.4,,,,,0.0,999.0,,SSTK,20,15,20,35,50,2.7,0.5,
8,0,75.0,59.4,,,,,0.0,999.0,,SSTK,20,15,20,35,50,2.7,0.6,
6,1,66.7,74.7,,,,,0.0,999.0,,SSTK,20,15,20,35,50,2.8,0.2,
6,0,83.3,90.0,,,,,0.0,999.0,,SSTK,20,15,20,35,50,2.8,0.3,
6,0,83.3,90.0,,,,,0.0,999.0,,SSTK,20,15,20,35,50,2.8,0.4,
6,0,83.3,90.0,,,,,0.0,999.0,,SSTK,20,15,20,35,50,2.8,0.5,
6,0,83.3,90.0,,,,,0.0,999.0,,SSTK,20,15,20,35,50,2.8,0.6,
6,1,66.7,74.7,,,,,0.0,999.0,,SSTK,20,15,20,35,50,2.9,0.2,
6,0,83.3,90.0,,,,,0.0,999.0,,SSTK,20,15,20,35,50,2.9,0.3,
6,0,83.3,90.0,,,,,0.0,999.0,,SSTK,20,15,20,35,50,2.9,0.4,
6,0,83.3,90.0,,,,,0.0,999.0,,SSTK,20,15,20,35,50,2.9,0.5,
6,0,83.3,90.0,,,,,0.0,999.0,,SSTK,20,15,20,35,50,2.9,0.6,
6,2,50.0,96.7,,,,,0.0,999.0,,SSTK,20,15,20,35,50,3.0,0.2,
5,1,60.0,122.8,,,,,0.0,999.0,,SSTK,20,15,20,35,50,3.0,0.3,
5,0,60.0,134.6,,,,,0.0,999.0,,SSTK,20,15,20,35,50,3.0,0.4,
5,0,60.0,134.6,,,,,0.0,999.0,,SSTK,20,15,20,35,50,3.0,0.5,
5,0,60.0,134.6,,,,,0.0,999.0,,SSTK,20,15,20,35,50,3.0,0.6,
5,2,40.0,103.6,3831.17,-1168.83,-23.38,2693.78,47.59,-0.43,0.1,SSTK,20,15,20,35,50,3.1,0.2,-2.5
5,1,60.0,122.8,4993.92,-6.08,-0.12,2829.23,49.99,-0.0,0.0,SSTK,20,15,20,35,50,3.1,0.3,-0.0
5,0,60.0,134.6,5786.42,786.42,15.73,2405.99,39.99,0.33,0.1,SSTK,20,15,20,35,50,3.1,0.4,1.4
5,0,60.0,134.6,5786.42,786.42,15.73,2405.99,39.99,0.33,0.1,SSTK,20,15,20,35,50,3.1,0.5,1.4
5,0,60.0,134.6,5786.42,786.42,15.73,2405.99,39.99,0.33,0.1,SSTK,20,15,20,35,50,3.1,0.6,1.4
41,10,51.2,23.3,,,,,0.0,999.0,,SSTK,21,5,21,26,31,1.5,0.2,
35,3,54.3,28.0,,,,,0.0,999.0,,SSTK,21,5,21,26,31,1.5,0.3,
33,1,51.5,30.9,,,,,0.0,999.0,,SSTK,21,5,21,26,31,1.5,0.4,
32,0,50.0,31.9,,,,,0.0,999.0,,SSTK,21,5,21,26,31,1.5,0.5,
32,0,50.0,31.9,,,,,0.0,999.0,,SSTK,21,5,21,26,31,1.5,0.6,
39,11,53.8,23.8,,,,,0.0,999.0,,SSTK,21,5,21,26,31,1.6,0.2,
33,4,54.5,29.0,,,,,0.0,999.0,,SSTK,21,5,21,26,31,1.6,0.3,
30,1,50.0,33.5,,,,,0.0,999.0,,SSTK,21,5,21,26,31,1.6,0.4,
29,0,48.3,34.7,,,,,0.0,999.0,,SSTK,21,5,21,26,31,1.6,0.5,
29,0,48.3,34.7,,,,,0.0,999.0,,SSTK,21,5,21,26,31,1.6,0.6,
35,11,51.4,23.5,,,,,0.0,999.0,,SSTK,21,5,21,26,31,1.7,0.2,
29,4,51.7,30.4,,,,,0.0,999.0,,SSTK,21,5,21,26,31,1.7,0.3,
27,1,48.1,34.9,,,,,0.0,999.0,,SSTK,21,5,21,26,31,1.7,0.4,
26,0,46.2,36.3,,,,,0.0,999.0,,SSTK,21,5,21,26,31,1.7,0.5,
26,0,46.2,36.3,,,,,0.0,999.0,,SSTK,21,5,21,26,31,1.7,0.6,
31,11,51.6,25.5,,,,,0.0,999.0,,SSTK,21,5,21,26,31,1.8,0.2,
26,4,50.0,32.8,,,,,0.0,999.0,,SSTK,21,5,21,26,31,1.8,0.3,
24,1,45.8,37.8,,,,,0.0,999.0,,SSTK,21,5,21,26,31,1.8,0.4,
23,0,43.5,39.5,,,,,0.0,999.0,,SSTK,21,5,21,26,31,1.8,0.5,
23,0,43.5,39.5,,,,,0.0,999.0,,SSTK,21,5,21,26,31,1.8,0.6,
26,9,57.7,25.8,,,,,0.0,999.0,,SSTK,21,5,21,26,31,1.9,0.2,
23,3,52.2,35.8,,,,,0.0,999.0,,SSTK,21,5,21,26,31,1.9,0.3,
22,1,50.0,39.0,,,,,0.0,999.0,,SSTK,21,5,21,26,31,1.9,0.4,
21,0,47.6,40.9,,,,,0.0,999.0,,SSTK,21,5,21,26,31,1.9,0.5,
21,0,47.6,40.9,,,,,0.0,999.0,,SSTK,21,5,21,26,31,1.9,0.6,
24,9,54.2,26.7,,,,,0.0,999.0,,SSTK,21,5,21,26,31,2.0,0.2,
22,3,50.0,38.0,,,,,0.0,999.0,,SSTK,21,5,21,26,31,2.0,0.3,
21,1,47.6,41.4,,,,,0.0,999.0,,SSTK,21,5,21,26,31,2.0,0.4,
20,0,45.0,43.5,,,,,0.0,999.0,,SSTK,21,5,21,26,31,2.0,0.5,
20,0,45.0,43.5,,,,,0.0,999.0,,SSTK,21,5,21,26,31,2.0,0.6,
23,8,56.5,27.7,,,,,0.0,999.0,,SSTK,21,5,21,26,31,2.1,0.2,
21,3,52.4,37.5,,,,,0.0,999.0,,SSTK,21,5,21,26,31,2.1,0.3,
20,1,50.0,41.1,,,,,0.0,999.0,,SSTK,21,5,21,26,31,2.1,0.4,
19,0,47.4,43.3,,,,,0.0,999.0,,SSTK,21,5,21,26,31,2.1,0.5,
19,0,47.4,43.3,,,,,0.0,999.0,,SSTK,21,5,21,26,31,2.1,0.6,
21,8,52.4,27.5,,,,,0.0,999.0,,SSTK,21,5,21,26,31,2.2,0.2,
19,3,47.4,40.4,,,,,0.0,999.0,,SSTK,21,5,21,26,31,2.2,0.3,
19,1,47.4,43.3,,,,,0.0,999.0,,SSTK,21,5,21,26,31,2.2,0.4,
18,0,44.4,45.8,,,,,0.0,999.0,,SSTK,21,5,21,26,31,2.2,0.5,
18,0,44.4,45.8,,,,,0.0,999.0,,SSTK,21,5,21,26,31,2.2,0.6,
18,8,44.4,29.1,,,,,0.0,999.0,,SSTK,21,5,21,26,31,2.3,0.2,
16,2,37.5,46.4,,,,,0.0,999.0,,SSTK,21,5,21,26,31,2.3,0.3,
16,1,37.5,48.1,,,,,0.0,999.0,,SSTK,21,5,21,26,31,2.3,0.4,
15,0,33.3,51.4,,,,,0.0,999.0,,SSTK,21,5,21,26,31,2.3,0.5,
15,0,33.3,51.4,,,,,0.0,999.0,,SSTK,21,5,21,26,31,2.3,0.6,
14,8,28.6,34.5,,,,,0.0,999.0,,SSTK,21,5,21,26,31,2.4,0.2,
13,2,30.8,59.8,,,,,0.0,999.0,,SSTK,21,5,21,26,31,2.4,0.3,
12,1,25.0,65.2,,,,,0.0,999.0,,SSTK,21,5,21,26,31,2.4,0.4,
12,0,25.0,66.9,,,,,0.0,999.0,,SSTK,21,5,21,26,31,2.4,0.5,
12,0,25.0,66.9,,,,,0.0,999.0,,SSTK,21,5,21,26,31,2.4,0.6,
12,7,25.0,41.6,,,,,0.0,999.0,,SSTK,21,5,21,26,31,2.5,0.2,
11,4,27.3,73.4,,,,,0.0,999.0,,SSTK,21,5,21,26,31,2.5,0.3,
11,2,27.3,81.4,,,,,0.0,999.0,,SSTK,21,5,21,26,31,2.5,0.4,
11,1,27.3,84.5,,,,,0.0,999.0,,SSTK,21,5,21,26,31,2.5,0.5,
11,0,27.3,98.8,,,,,0.0,999.0,,SSTK,21,5,21,26,31,2.5,0.6,
11,5,27.3,47.0,,,,,0.0,999.0,,SSTK,21,5,21,26,31,2.6,0.2,
11,3,36.4,71.1,,,,,0.0,999.0,,SSTK,21,5,21,26,31,2.6,0.3,
11,2,36.4,81.7,,,,,0.0,999.0,,SSTK,21,5,21,26,31,2.6,0.4,
10,2,40.0,86.4,,,,,0.0,999.0,,SSTK,21,5,21,26,31,2.6,0.5,
10,1,40.0,104.7,,,,,0.0,999.0,,SSTK,21,5,21,26,31,2.6,0.6,
9,5,11.1,64.9,,,,,0.0,999.0,,SSTK,21,5,21,26,31,2.7,0.2,
9,2,33.3,98.3,,,,,0.0,999.0,,SSTK,21,5,21,26,31,2.7,0.3,
9,2,33.3,108.7,,,,,0.0,999.0,,SSTK,21,5,21,26,31,2.7,0.4,
9,2,33.3,110.7,,,,,0.0,999.0,,SSTK,21,5,21,26,31,2.7,0.5,
9,1,33.3,131.0,,,,,0.0,999.0,,SSTK,21,5,21,26,31,2.7,0.6,
8,3,25.0,72.0,,,,,0.0,999.0,,SSTK,21,5,21,26,31,2.8,0.2,
8,1,50.0,98.1,,,,,0.0,999.0,,SSTK,21,5,21,26,31,2.8,0.3,
8,1,50.0,108.6,,,,,0.0,999.0,,SSTK,21,5,21,26,31,2.8,0.4,
8,1,50.0,109.2,,,,,0.0,999.0,,SSTK,21,5,21,26,31,2.8,0.5,
8,1,50.0,112.2,,,,,0.0,999.0,,SSTK,21,5,21,26,31,2.8,0.6,
6,2,16.7,87.8,,,,,0.0,999.0,,SSTK,21,5,21,26,31,2.9,0.2,
6,0,50.0,110.5,,,,,0.0,999.0,,SSTK,21,5,21,26,31,2.9,0.3,
6,0,50.0,110.5,,,,,0.0,999.0,,SSTK,21,5,21,26,31,2.9,0.4,
6,0,50.0,110.5,,,,,0.0,999.0,,SSTK,21,5,21,26,31,2.9,0.5,
6,0,50.0,110.5,,,,,0.0,999.0,,SSTK,21,5,21,26,31,2.9,0.6,
6,2,33.3,108.2,,,,,0.0,999.0,,SSTK,21,5,21,26,31,3.0,0.2,
5,1,40.0,137.0,,,,,0.0,999.0,,SSTK,21,5,21,26,31,3.0,0.3,
5,0,40.0,148.8,,,,,0.0,999.0,,SSTK,21,5,21,26,31,3.0,0.4,
5,0,40.0,148.8,,,,,0.0,999.0,,SSTK,21,5,21,26,31,3.0,0.5,
5,0,40.0,148.8,,,,,0.0,999.0,,SSTK,21,5,21,26,31,3.0,0.6,
5,2,20.0,117.4,,,,,0.0,999.0,,SSTK,21,5,21,26,31,3.1,0.2,
5,1,40.0,137.0,,,,,0.0,999.0,,SSTK,21,5,21,26,31,3.1,0.3,
5,0,40.0,148.8,,,,,0.0,999.0,,SSTK,21,5,21,26,31,3.1,0.4,
