Trades,Stop Hits,Win %,Avg Hold Days,Final Balance $,Total Return $,Total Return %,Max Drawdown $,Max Drawdown %,RDR,Score,Ticker,N_base,Gap,N1,N2,N3,K,Stop %,CAGR %
30,1,73.3,33.6,41117.42,36117.42,722.35,11996.78,22.59,3.01,21.7,CDE,29,8,29,37,45,1.6,0.4,22.4
30,1,73.3,33.6,37008.47,32008.47,640.17,10797.91,22.59,2.96,18.9,CDE,29,8,29,37,45,1.6,0.5,21.2
29,0,72.4,34.8,34202.78,29202.78,584.06,9979.3,22.59,2.93,17.1,CDE,29,8,29,37,45,1.6,0.6,20.3
35,8,74.3,26.9,48508.09,43508.09,870.16,14153.14,22.59,3.07,26.7,CDE,29,8,29,37,45,1.7,0.2,24.4
30,3,73.3,31.8,37479.39,32479.39,649.59,10935.31,22.59,2.97,19.3,CDE,29,8,29,37,45,1.7,0.3,21.3
29,1,75.9,33.5,55298.51,50298.51,1005.97,16134.38,22.59,3.12,31.4,CDE,29,8,29,37,45,1.7,0.4,25.9
29,1,75.9,33.5,49772.43,44772.43,895.45,14522.04,22.59,3.08,27.6,CDE,29,8,29,37,45,1.7,0.5,24.7
28,0,75.0,34.8,45999.07,40999.07,819.98,13421.09,22.59,3.05,25.0,CDE,29,8,29,37,45,1.7,0.6,23.7
26,7,65.4,30.8,14046.09,9046.09,180.92,4098.21,22.59,2.21,4.0,CDE,29,8,29,37,45,1.8,0.2,10.4
24,3,66.7,35.5,16373.0,11373.0,227.46,4777.13,22.59,2.38,5.4,CDE,29,8,29,37,45,1.8,0.3,12.1
23,1,69.6,37.8,24157.34,19157.34,383.15,7048.36,22.59,2.72,10.4,CDE,29,8,29,37,45,1.8,0.4,16.3
23,1,69.6,37.8,21743.25,16743.25,334.87,6344.0,22.59,2.64,8.8,CDE,29,8,29,37,45,1.8,0.5,15.2
22,0,68.2,39.5,20094.85,15094.85,301.9,5863.05,22.59,2.57,7.8,CDE,29,8,29,37,45,1.8,0.6,14.3
22,6,63.6,31.4,12553.58,7553.58,151.07,4215.8,26.0,1.79,2.7,CDE,29,8,29,37,45,1.9,0.2,9.2
22,4,63.6,36.7,9769.48,4769.48,95.39,4379.79,34.71,1.09,1.0,CDE,29,8,29,37,45,1.9,0.3,6.6
20,1,65.0,41.1,15041.13,10041.13,200.82,4388.53,22.59,2.29,4.6,CDE,29,8,29,37,45,1.9,0.4,11.2
20,1,65.0,41.1,13538.04,8538.04,170.76,3949.98,22.59,2.16,3.7,CDE,29,8,29,37,45,1.9,0.5,10.0
19,0,63.2,43.4,12511.69,7511.69,150.23,3893.97,24.09,1.93,2.9,CDE,29,8,29,37,45,1.9,0.6,9.2
20,6,65.0,33.4,11514.38,6514.38,130.29,4215.8,28.34,1.55,2.0,CDE,29,8,29,37,45,2.0,0.2,8.3
18,4,66.7,39.1,8147.58,3147.58,62.95,4361.18,41.44,0.72,0.5,CDE,29,8,29,37,45,2.0,0.3,4.8
18,2,72.2,42.7,15165.33,10165.33,203.31,4424.77,22.59,2.3,4.7,CDE,29,8,29,37,45,2.0,0.4,11.2
17,1,70.6,45.3,12987.83,7987.83,159.76,3927.19,23.41,2.03,3.2,CDE,29,8,29,37,45,2.0,0.5,9.6
16,0,68.8,48.2,12003.19,7003.19,140.06,4100.62,26.45,1.71,2.4,CDE,29,8,29,37,45,2.0,0.6,8.8
15,5,60.0,36.0,9780.15,4780.15,95.6,4582.84,36.27,1.04,1.0,CDE,29,8,29,37,45,2.1,0.2,6.7
14,3,57.1,41.9,8579.6,3579.6,71.59,4767.49,43.02,0.75,0.5,CDE,29,8,29,37,45,2.1,0.3,5.3
13,2,61.5,45.5,5360.5,360.5,7.21,4340.8,62.69,0.08,0.0,CDE,29,8,29,37,45,2.1,0.4,0.7
12,0,66.7,53.1,10161.19,5161.19,103.22,4461.43,33.99,1.16,1.2,CDE,29,8,29,37,45,2.1,0.5,7.0
12,0,66.7,53.1,10161.19,5161.19,103.22,4461.43,33.99,1.16,1.2,CDE,29,8,29,37,45,2.1,0.6,7.0
13,6,53.8,34.5,6017.84,1017.84,20.36,4666.34,62.89,0.22,0.0,CDE,29,8,29,37,45,2.2,0.2,1.8
13,3,61.5,45.5,9138.65,4138.65,82.77,4709.82,46.13,0.88,0.7,CDE,29,8,29,37,45,2.2,0.3,6.0
12,1,75.0,53.3,11374.97,6374.97,127.5,4167.4,36.64,1.53,2.0,CDE,29,8,29,37,45,2.2,0.4,8.2
11,0,72.7,58.3,10823.3,5823.3,116.47,4296.44,39.7,1.36,1.6,CDE,29,8,29,37,45,2.2,0.5,7.7
11,0,72.7,58.3,10823.3,5823.3,116.47,4296.44,39.7,1.36,1.6,CDE,29,8,29,37,45,2.2,0.6,7.7
12,5,58.3,34.9,7671.22,2671.22,53.42,4842.99,51.2,0.55,0.3,CDE,29,8,29,37,45,2.3,0.2,4.2
12,3,75.0,45.4,11009.86,6009.86,120.2,5674.19,46.13,1.06,1.3,CDE,29,8,29,37,45,2.3,0.3,7.9
10,1,90.0,56.0,11709.86,6709.86,134.2,4427.05,37.81,1.52,2.0,CDE,29,8,29,37,45,2.3,0.4,8.5
10,0,90.0,59.7,14665.75,9665.75,193.31,4280.47,29.19,2.26,4.4,CDE,29,8,29,37,45,2.3,0.5,10.9
10,0,90.0,59.7,14665.75,9665.75,193.31,4280.47,29.19,2.26,4.4,CDE,29,8,29,37,45,2.3,0.6,10.9
10,5,50.0,43.0,4928.62,-71.38,-1.43,9734.71,70.56,-0.01,0.0,CDE,29,8,29,37,45,2.4,0.2,-0.1
10,2,70.0,62.5,8821.06,3821.06,76.42,12043.17,62.36,0.32,0.2,CDE,29,8,29,37,45,2.4,0.3,5.6
9,1,77.8,68.9,8767.52,3767.52,75.35,7428.56,57.03,0.51,0.4,CDE,29,8,29,37,45,2.4,0.4,5.5
9,0,77.8,75.1,12077.25,7077.25,141.55,10232.84,57.03,0.69,1.0,CDE,29,8,29,37,45,2.4,0.5,8.8
9,0,77.8,75.1,12077.25,7077.25,141.55,10232.84,57.03,0.69,1.0,CDE,29,8,29,37,45,2.4,0.6,8.8
7,4,42.9,39.0,3320.74,-1679.26,-33.59,3749.84,53.03,-0.45,0.2,CDE,29,8,29,37,45,2.5,0.2,-3.9
7,3,57.1,67.9,2987.23,-2012.77,-40.26,4083.35,57.75,-0.49,0.2,CDE,29,8,29,37,45,2.5,0.3,-4.8
6,1,83.3,67.5,5423.8,423.8,8.48,3417.53,48.33,0.12,0.0,CDE,29,8,29,37,45,2.5,0.4,0.8
6,1,83.3,85.3,4393.28,-606.72,-12.13,4111.61,58.15,-0.15,0.0,CDE,29,8,29,37,45,2.5,0.5,-1.2
6,0,83.3,91.0,5545.84,545.84,10.92,4222.15,59.71,0.13,0.0,CDE,29,8,29,37,45,2.5,0.6,1.0
6,3,50.0,36.2,4164.73,-835.27,-16.71,2905.85,41.1,-0.29,0.0,CDE,29,8,29,37,45,2.6,0.2,-1.7
6,3,50.0,63.8,2981.58,-2018.42,-40.37,4089.0,57.83,-0.49,0.2,CDE,29,8,29,37,45,2.6,0.3,-4.8
5,1,80.0,62.6,5413.55,413.55,8.27,3424.44,48.43,0.12,0.0,CDE,29,8,29,37,45,2.6,0.4,0.8
5,1,80.0,84.0,4384.97,-615.03,-12.3,4117.2,58.23,-0.15,0.0,CDE,29,8,29,37,45,2.6,0.5,-1.3
5,0,80.0,90.8,5535.35,535.35,10.71,4222.15,59.71,0.13,0.0,CDE,29,8,29,37,45,2.6,0.6,1.0
5,2,60.0,42.4,6038.79,1038.79,20.78,3181.73,34.51,0.33,0.1,CDE,29,8,29,37,45,2.7,0.2,1.8
5,2,60.0,56.0,4949.41,-50.59,-1.01,3037.14,38.03,-0.02,0.0,CDE,29,8,29,37,45,2.7,0.3,-0.1
5,1,80.0,68.0,6259.99,1259.99,25.2,3030.25,42.86,0.42,0.1,CDE,29,8,29,37,45,2.7,0.4,2.2
5,1,80.0,89.4,5070.59,70.59,1.41,3797.91,53.71,0.02,0.0,CDE,29,8,29,37,45,2.7,0.5,0.1
5,0,80.0,96.2,6400.84,1400.84,28.02,4222.15,59.71,0.33,0.1,CDE,29,8,29,37,45,2.7,0.6,2.4
4,1,75.0,57.8,7072.01,2072.01,41.44,2562.84,36.24,0.81,0.3,CDE,29,8,29,37,45,2.8,0.2,3.4
4,1,75.0,71.5,6125.57,1125.57,22.51,2562.84,39.02,0.44,0.1,CDE,29,8,29,37,45,2.8,0.3,2.0
4,1,75.0,74.0,5258.0,258.0,5.16,3085.14,46.97,0.08,0.0,CDE,29,8,29,37,45,2.8,0.4,0.5
4,1,75.0,100.8,4258.98,-741.02,-14.82,3746.94,57.05,-0.2,0.0,CDE,29,8,29,37,45,2.8,0.5,-1.5
4,0,75.0,109.2,5376.3,376.3,7.53,4112.67,62.61,0.09,0.0,CDE,29,8,29,37,45,2.8,0.6,0.7
3,1,66.7,43.0,6677.9,1677.9,33.56,1332.07,19.95,1.26,0.4,CDE,29,8,29,37,45,2.9,0.2,2.8
3,1,66.7,61.3,5784.2,784.2,15.68,1924.1,33.26,0.41,0.1,CDE,29,8,29,37,45,2.9,0.3,1.4
3,1,66.7,64.7,4964.98,-35.02,-0.7,2466.79,42.86,-0.01,0.0,CDE,29,8,29,37,45,2.9,0.4,-0.1
3,1,66.7,100.3,4021.64,-978.36,-19.57,3091.72,53.71,-0.32,0.1,CDE,29,8,29,37,45,2.9,0.5,-2.1
3,0,66.7,111.7,5076.69,76.69,1.53,3437.07,59.71,0.02,0.0,CDE,29,8,29,37,45,2.9,0.6,0.1
37,9,73.0,25.4,31943.47,26943.47,538.87,9425.57,22.84,2.86,15.4,CDE,29,10,29,39,49,1.5,0.2,19.5
32,3,71.9,30.0,29567.07,24567.07,491.34,8724.36,22.84,2.82,13.9,CDE,29,10,29,39,49,1.5,0.3,18.6
30,1,73.3,32.1,36874.47,31874.47,637.49,10880.56,22.84,2.93,18.7,CDE,29,10,29,39,49,1.5,0.4,21.1
30,1,73.3,32.1,33189.54,28189.54,563.79,9793.24,22.84,2.88,16.2,CDE,29,10,29,39,49,1.5,0.5,19.9
29,0,72.4,33.2,30673.36,25673.36,513.47,9050.8,22.84,2.84,14.6,CDE,29,10,29,39,49,1.5,0.6,19.0
35,8,74.3,26.2,34088.27,29088.27,581.77,10058.44,22.84,2.89,16.8,CDE,29,10,29,39,49,1.6,0.2,20.2
31,3,74.2,30.1,31278.84,26278.84,525.58,9229.45,22.84,2.85,15.0,CDE,29,10,29,39,49,1.6,0.3,19.2
29,1,75.9,32.3,39009.3,34009.3,680.19,11510.48,22.84,2.95,20.1,CDE,29,10,29,39,49,1.6,0.4,21.8
29,1,75.9,32.3,35111.02,30111.02,602.22,10360.22,22.84,2.91,17.5,CDE,29,10,29,39,49,1.6,0.5,20.6
28,0,75.0,33.5,32449.18,27449.18,548.98,9574.79,22.84,2.87,15.8,CDE,29,10,29,39,49,1.6,0.6,19.7
31,6,74.2,28.3,45267.04,40267.04,805.34,13207.5,22.59,3.05,24.6,CDE,29,10,29,39,49,1.7,0.2,23.6
28,3,75.0,31.6,35680.3,30680.3,613.61,10410.4,22.59,2.95,18.1,CDE,29,10,29,39,49,1.7,0.3,20.8
27,1,77.8,33.5,52644.07,47644.07,952.88,15359.89,22.59,3.1,29.5,CDE,29,10,29,39,49,1.7,0.4,25.4
27,1,77.8,33.5,47383.25,42383.25,847.66,13824.95,22.59,3.07,26.0,CDE,29,10,29,39,49,1.7,0.5,24.1
26,0,76.9,34.8,43791.02,38791.02,775.82,12776.85,22.59,3.04,23.6,CDE,29,10,29,39,49,1.7,0.6,23.2
26,6,69.2,30.6,22014.91,17014.91,340.3,6423.26,22.59,2.65,9.0,CDE,29,10,29,39,49,1.8,0.2,15.3
25,3,72.0,33.8,25439.53,20439.53,408.79,7422.46,22.59,2.75,11.2,CDE,29,10,29,39,49,1.8,0.3,16.9
24,1,75.0,35.9,37534.45,32534.45,650.69,10951.38,22.59,2.97,19.3,CDE,29,10,29,39,49,1.8,0.4,21.3
24,1,75.0,35.9,33783.56,28783.56,575.67,9856.98,22.59,2.92,16.8,CDE,29,10,29,39,49,1.8,0.5,20.1
23,0,73.9,37.5,31222.35,26222.35,524.45,9109.7,22.59,2.88,15.1,CDE,29,10,29,39,49,1.8,0.6,19.2
21,6,61.9,32.7,11274.64,6274.64,125.49,3786.67,26.0,1.66,2.1,CDE,29,10,29,39,49,1.9,0.2,8.1
20,5,60.0,37.9,6914.02,1914.02,38.28,4141.76,46.37,0.46,0.2,CDE,29,10,29,39,49,1.9,0.3,3.2
19,2,68.4,41.4,14203.94,9203.94,184.08,4144.27,22.59,2.22,4.1,CDE,29,10,29,39,49,1.9,0.4,10.5
18,1,66.7,43.8,12164.48,7164.48,143.29,3613.28,22.99,1.98,2.8,CDE,29,10,29,39,49,1.9,0.5,8.9
17,0,64.7,46.4,11242.27,6242.27,124.85,3765.35,25.93,1.66,2.1,CDE,29,10,29,39,49,1.9,0.6,8.1
18,6,61.1,28.6,6672.91,1672.91,33.46,3464.08,40.19,0.48,0.2,CDE,29,10,29,39,49,2.0,0.2,2.8
17,4,64.7,35.6,10339.97,5339.97,106.8,3461.17,25.91,1.54,1.6,CDE,29,10,29,39,49,2.0,0.3,7.2
17,2,70.6,38.9,16069.1,11069.1,221.38,4688.46,22.59,2.36,5.2,CDE,29,10,29,39,49,2.0,0.4,11.9
15,0,73.3,44.2,14130.61,9130.61,182.61,4122.87,22.59,2.21,4.0,CDE,29,10,29,39,49,2.0,0.5,10.5
15,0,73.3,44.2,14130.61,9130.61,182.61,4122.87,22.59,2.21,4.0,CDE,29,10,29,39,49,2.0,0.6,10.5
14,5,57.1,35.2,8189.26,3189.26,63.79,4582.84,43.32,0.7,0.4,CDE,29,10,29,39,49,2.1,0.2,4.9
13,3,53.8,41.5,7184.0,2184.0,43.68,4246.96,45.76,0.51,0.2,CDE,29,10,29,39,49,2.1,0.3,3.5
12,2,58.3,45.4,4488.53,-511.47,-10.23,4386.13,64.24,-0.12,0.0,CDE,29,10,29,39,49,2.1,0.4,-1.0
11,0,63.6,53.6,8508.32,3508.32,70.17,4461.43,40.59,0.79,0.6,CDE,29,10,29,39,49,2.1,0.5,5.2
11,0,63.6,53.6,8508.32,3508.32,70.17,4461.43,40.59,0.79,0.6,CDE,29,10,29,39,49,2.1,0.6,5.2
12,6,50.0,34.8,4787.89,-212.11,-4.24,4582.84,67.12,-0.05,0.0,CDE,29,10,29,39,49,2.2,0.2,-0.4
12,3,58.3,46.7,6544.26,1544.26,30.89,4246.96,58.09,0.36,0.1,CDE,29,10,29,39,49,2.2,0.3,2.6
11,2,63.6,51.4,4088.83,-911.17,-18.22,4653.26,68.15,-0.2,0.0,CDE,29,10,29,39,49,2.2,0.4,-1.9
10,0,70.0,61.0,7750.65,2750.65,55.01,4461.43,57.56,0.62,0.3,CDE,29,10,29,39,49,2.2,0.5,4.3
10,0,70.0,61.0,7750.65,2750.65,55.01,4461.43,57.56,0.62,0.3,CDE,29,10,29,39,49,2.2,0.6,4.3
10,5,50.0,35.1,4783.71,-216.29,-4.33,3315.15,56.2,-0.07,0.0,CDE,29,10,29,39,49,2.3,0.2,-0.4
10,3,70.0,47.7,6865.66,1865.66,37.31,3538.38,46.13,0.53,0.2,CDE,29,10,29,39,49,2.3,0.3,3.1
8,1,87.5,61.5,7302.17,2302.17,46.04,3603.87,49.35,0.64,0.3,CDE,29,10,29,39,49,2.3,0.4,3.7
8,0,87.5,66.1,9145.43,4145.43,82.91,3110.46,34.01,1.33,1.1,CDE,29,10,29,39,49,2.3,0.5,6.0
8,0,87.5,66.1,9145.43,4145.43,82.91,3110.46,34.01,1.33,1.1,CDE,29,10,29,39,49,2.3,0.6,6.0
9,6,33.3,41.8,1550.33,-3449.67,-68.99,4822.95,83.79,-0.72,0.5,CDE,29,10,29,39,49,2.4,0.2,-10.6
9,3,55.6,60.4,2598.47,-2401.53,-48.03,4192.24,72.83,-0.57,0.3,CDE,29,10,29,39,49,2.4,0.3,-6.1
8,1,75.0,76.4,5077.7,77.7,1.55,3731.82,64.84,0.02,0.0,CDE,29,10,29,39,49,2.4,0.4,0.1
8,0,75.0,80.0,6550.23,1550.23,31.0,4052.93,57.03,0.38,0.1,CDE,29,10,29,39,49,2.4,0.5,2.6
8,0,75.0,80.0,6550.23,1550.23,31.0,4052.93,57.03,0.38,0.1,CDE,29,10,29,39,49,2.4,0.6,2.6
5,4,20.0,41.0,2070.79,-2929.21,-58.58,3685.07,64.02,-0.79,0.5,CDE,29,10,29,39,49,2.5,0.2,-8.1
5,3,40.0,81.4,1862.81,-3137.19,-62.74,3893.04,67.64,-0.81,0.5,CDE,29,10,29,39,49,2.5,0.3,-9.0
4,1,75.0,84.2,3382.24,-1617.76,-32.36,3477.84,60.42,-0.47,0.2,CDE,29,10,29,39,49,2.5,0.4,-3.7
4,1,75.0,111.0,2739.61,-2260.39,-45.21,3910.67,67.94,-0.58,0.3,CDE,29,10,29,39,49,2.5,0.5,-5.6
4,0,75.0,119.5,3458.34,-1541.66,-30.83,3437.07,59.71,-0.45,0.1,CDE,29,10,29,39,49,2.5,0.6,-3.5
4,3,25.0,37.2,2597.09,-2402.91,-48.06,3158.76,54.88,-0.76,0.4,CDE,29,10,29,39,49,2.6,0.2,-6.1
4,3,25.0,78.8,1859.29,-3140.71,-62.81,3896.56,67.7,-0.81,0.5,CDE,29,10,29,39,49,2.6,0.3,-9.1
3,1,66.7,81.7,3375.84,-1624.16,-32.48,3482.15,60.5,-0.47,0.2,CDE,29,10,29,39,49,2.6,0.4,-3.7
3,1,66.7,117.3,2734.43,-2265.57,-45.31,3914.15,68.0,-0.58,0.3,CDE,29,10,29,39,49,2.6,0.5,-5.6
3,0,66.7,128.7,3451.8,-1548.2,-30.96,3437.07,59.71,-0.45,0.1,CDE,29,10,29,39,49,2.6,0.6,-3.5
3,2,33.3,38.7,3400.1,-1599.9,-32.0,2355.75,40.93,-0.68,0.2,CDE,29,10,29,39,49,2.7,0.2,-3.6
3,1,66.7,78.0,4106.2,-893.8,-17.88,2990.24,51.95,-0.3,0.1,CDE,29,10,29,39,49,2.7,0.3,-1.9
3,1,66.7,81.3,3524.64,-1475.36,-29.51,3381.93,58.76,-0.44,0.1,CDE,29,10,29,39,49,2.7,0.4,-3.3
3,1,66.7,117.0,2854.96,-2145.04,-42.9,3832.98,66.59,-0.56,0.2,CDE,29,10,29,39,49,2.7,0.5,-5.2
3,0,66.7,128.3,3603.94,-1396.06,-27.92,3437.07,59.71,-0.41,0.1,CDE,29,10,29,39,49,2.7,0.6,-3.1
36,9,72.2,25.3,27576.68,22576.68,451.53,8046.01,22.59,2.81,12.7,CDE,29,12,29,41,53,1.5,0.2,17.8
31,3,71.0,30.0,25525.14,20525.14,410.5,7447.44,22.59,2.76,11.3,CDE,29,12,29,41,53,1.5,0.3,16.9
29,1,72.4,32.1,31833.59,26833.59,536.67,9288.05,22.59,2.89,15.5,CDE,29,12,29,41,53,1.5,0.4,19.4
29,1,72.4,32.1,28652.4,23652.4,473.05,8359.87,22.59,2.83,13.4,CDE,29,12,29,41,53,1.5,0.5,18.2
28,0,71.4,33.3,26480.2,21480.2,429.6,7726.09,22.59,2.78,11.9,CDE,29,12,29,41,53,1.5,0.6,17.4
35,8,74.3,25.5,44170.23,39170.23,783.4,12887.49,22.59,3.04,23.8,CDE,29,12,29,41,53,1.6,0.2,23.3
31,3,74.2,29.4,40529.87,35529.87,710.6,11825.35,22.59,3.0,21.3,CDE,29,12,29,41,53,1.6,0.3,22.2
29,1,75.9,31.4,50546.69,45546.69,910.93,14747.94,22.59,3.09,28.1,CDE,29,12,29,41,53,1.6,0.4,24.9
29,1,75.9,31.4,45495.46,40495.46,809.91,13274.15,22.59,3.05,24.7,CDE,29,12,29,41,53,1.6,0.5,23.6
28,0,75.0,32.6,42046.35,37046.35,740.93,12267.81,22.59,3.02,22.4,CDE,29,12,29,41,53,1.6,0.6,22.7
31,7,74.2,24.8,37079.45,32079.45,641.59,10818.62,22.59,2.97,19.1,CDE,29,12,29,41,53,1.7,0.2,21.2
27,3,74.1,29.6,28033.77,23033.77,460.68,8179.38,22.59,2.82,13.0,CDE,29,12,29,41,53,1.7,0.3,18.0
26,1,76.9,31.5,41362.09,36362.09,727.24,12068.16,22.59,3.01,21.9,CDE,29,12,29,41,53,1.7,0.4,22.5
26,1,76.9,31.5,37228.7,32228.7,644.57,10862.17,22.59,2.97,19.1,CDE,29,12,29,41,53,1.7,0.5,21.3
25,0,76.0,32.8,34406.31,29406.31,588.13,10038.68,22.59,2.93,17.2,CDE,29,12,29,41,53,1.7,0.6,20.3
26,6,69.2,26.0,33371.63,28371.63,567.43,9736.8,22.59,2.91,16.5,CDE,29,12,29,41,53,1.8,0.2,20.0
24,2,75.0,30.2,52303.47,47303.47,946.07,15260.51,22.59,3.1,29.3,CDE,29,12,29,41,53,1.8,0.3,25.3
24,1,75.0,31.0,55505.95,50505.95,1010.12,16194.9,22.59,3.12,31.5,CDE,29,12,29,41,53,1.8,0.4,26.0
23,0,78.3,32.3,51297.92,46297.92,925.96,14967.13,22.59,3.09,28.6,CDE,29,12,29,41,53,1.8,0.5,25.0
23,0,78.3,32.3,51297.92,46297.92,925.96,14967.13,22.59,3.09,28.6,CDE,29,12,29,41,53,1.8,0.6,25.0
21,6,61.9,28.1,14350.59,9350.59,187.01,4187.05,22.59,2.23,4.2,CDE,29,12,29,41,53,1.9,0.2,10.7
20,4,65.0,35.6,13303.4,8303.4,166.07,3881.52,22.59,2.14,3.6,CDE,29,12,29,41,53,1.9,0.3,9.8
19,2,68.4,38.3,15360.93,10360.93,207.22,4481.84,22.59,2.31,4.8,CDE,29,12,29,41,53,1.9,0.4,11.4
17,0,70.6,42.9,13507.88,8507.88,170.16,3941.18,22.59,2.16,3.7,CDE,29,12,29,41,53,1.9,0.5,10.0
17,0,70.6,42.9,13507.88,8507.88,170.16,3941.18,22.59,2.16,3.7,CDE,29,12,29,41,53,1.9,0.6,10.0
17,5,64.7,32.4,12445.24,7445.24,148.9,3869.21,24.07,1.92,2.9,CDE,29,12,29,41,53,2.0,0.2,9.1
16,4,62.5,37.2,8226.88,3226.88,64.54,4039.86,38.01,0.8,0.5,CDE,29,12,29,41,53,2.0,0.3,4.9
15,2,66.7,40.5,6589.65,1589.65,31.79,2992.76,35.16,0.53,0.2,CDE,29,12,29,41,53,2.0,0.4,2.7
14,0,71.4,46.6,12491.14,7491.14,149.82,4033.7,25.0,1.86,2.8,CDE,29,12,29,41,53,2.0,0.5,9.2
14,0,71.4,46.6,12491.14,7491.14,149.82,4033.7,25.0,1.86,2.8,CDE,29,12,29,41,53,2.0,0.6,9.2
14,5,57.1,34.7,8123.98,3123.98,62.48,4369.05,53.78,0.72,0.4,CDE,29,12,29,41,53,2.1,0.2,4.8
13,3,53.8,41.0,7126.73,2126.73,42.53,4048.84,48.47,0.53,0.2,CDE,29,12,29,41,53,2.1,0.3,3.5
12,2,58.3,44.8,4452.75,-547.25,-10.95,4181.51,64.24,-0.13,0.0,CDE,29,12,29,41,53,2.1,0.4,-1.1
11,0,63.6,53.0,8440.49,3440.49,68.81,4253.3,50.39,0.81,0.6,CDE,29,12,29,41,53,2.1,0.5,5.2
11,0,63.6,53.0,8440.49,3440.49,68.81,4253.3,50.39,0.81,0.6,CDE,29,12,29,41,53,2.1,0.6,5.2
12,6,50.0,34.8,4787.89,-212.11,-4.24,4582.84,67.12,-0.05,0.0,CDE,29,12,29,41,53,2.2,0.2,-0.4
12,3,58.3,46.7,6544.26,1544.26,30.89,4246.96,58.09,0.36,0.1,CDE,29,12,29,41,53,2.2,0.3,2.6
11,2,63.6,51.4,4088.83,-911.17,-18.22,4653.26,68.15,-0.2,0.0,CDE,29,12,29,41,53,2.2,0.4,-1.9
10,0,70.0,61.0,7750.65,2750.65,55.01,4461.43,57.56,0.62,0.3,CDE,29,12,29,41,53,2.2,0.5,4.3
10,0,70.0,61.0,7750.65,2750.65,55.01,4461.43,57.56,0.62,0.3,CDE,29,12,29,41,53,2.2,0.6,4.3
9,5,44.4,33.2,4552.21,-447.79,-8.96,2904.11,51.74,-0.15,0.0,CDE,29,12,29,41,53,2.3,0.2,-0.9
9,3,66.7,47.2,5880.52,880.52,17.61,3030.66,46.13,0.29,0.1,CDE,29,12,29,41,53,2.3,0.3,1.6
7,2,71.4,56.6,3139.46,-1860.54,-37.21,3536.14,70.72,-0.53,0.2,CDE,29,12,29,41,53,2.3,0.4,-4.4
7,0,85.7,68.1,7833.17,2833.17,56.66,2941.44,37.55,0.96,0.5,CDE,29,12,29,41,53,2.3,0.5,4.4
7,0,85.7,68.1,7833.17,2833.17,56.66,2941.44,37.55,0.96,0.5,CDE,29,12,29,41,53,2.3,0.6,4.4
7,5,28.6,35.3,1790.84,-3209.16,-64.18,4099.88,79.19,-0.78,0.5,CDE,29,12,29,41,53,2.4,0.2,-9.4
7,3,57.1,56.4,2944.1,-2055.9,-41.12,3405.92,65.78,-0.6,0.2,CDE,29,12,29,41,53,2.4,0.3,-5.0
6,1,83.3,72.5,5387.65,387.65,7.75,3356.85,62.31,0.12,0.0,CDE,29,12,29,41,53,2.4,0.4,0.7
6,0,83.3,81.8,7421.48,2421.48,48.43,2669.55,35.97,0.91,0.4,CDE,29,12,29,41,53,2.4,0.5,3.9
6,0,83.3,81.8,7421.48,2421.48,48.43,2669.55,35.97,0.91,0.4,CDE,29,12,29,41,53,2.4,0.6,3.9
5,5,0.0,32.4,1240.32,-3759.68,-75.19,3937.2,76.04,-0.95,0.7,CDE,29,12,29,41,53,2.5,0.2,-12.5
5,4,20.0,72.8,1115.75,-3884.25,-77.69,4061.76,78.45,-0.96,0.7,CDE,29,12,29,41,53,2.5,0.3,-13.4
4,1,75.0,84.8,3729.86,-1270.14,-25.4,3356.85,64.84,-0.38,0.1,CDE,29,12,29,41,53,2.5,0.4,-2.8
4,1,75.0,111.5,3021.19,-1978.81,-39.58,3702.78,71.52,-0.53,0.2,CDE,29,12,29,41,53,2.5,0.5,-4.7
4,0,75.0,120.0,3813.78,-1186.22,-23.72,3315.88,64.04,-0.36,0.1,CDE,29,12,29,41,53,2.5,0.6,-2.6
3,3,0.0,32.3,2336.14,-2663.86,-53.28,2841.38,54.88,-0.94,0.5,CDE,29,12,29,41,53,2.6,0.2,-7.0
3,3,0.0,87.7,1672.47,-3327.53,-66.55,3505.04,67.7,-0.95,0.6,CDE,29,12,29,41,53,2.6,0.3,-10.0
36,9,72.2,23.4,30649.81,25649.81,513.0,8942.65,22.59,2.87,14.7,CDE,29,15,29,44,59,1.5,0.2,19.0
31,3,71.0,27.8,28369.65,23369.65,467.39,8277.37,22.59,2.82,13.2,CDE,29,15,29,44,59,1.5,0.3,18.1
29,1,72.4,29.8,35381.11,30381.11,607.62,10323.1,22.59,2.94,17.9,CDE,29,15,29,44,59,1.5,0.4,20.7
29,1,72.4,29.8,31845.41,26845.41,536.91,9291.49,22.59,2.89,15.5,CDE,29,15,29,44,59,1.5,0.5,19.4
28,0,71.4,30.9,29431.14,24431.14,488.62,8587.08,22.59,2.85,13.9,CDE,29,15,29,44,59,1.5,0.6,18.5
34,8,73.5,24.5,40760.64,35760.64,715.21,11892.68,22.59,3.01,21.5,CDE,29,15,29,44,59,1.6,0.2,22.3
30,3,73.3,28.4,37401.29,32401.29,648.03,10912.53,22.59,2.97,19.2,CDE,29,15,29,44,59,1.6,0.3,21.3
28,1,75.0,30.5,46644.89,41644.89,832.9,13609.52,22.59,3.06,25.5,CDE,29,15,29,44,59,1.6,0.4,23.9
28,1,75.0,30.5,41983.58,36983.58,739.67,12249.49,22.59,3.02,22.3,CDE,29,15,29,44,59,1.6,0.5,22.7
